,0,0.1,0.2,0.3,0
MAR03196,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03197,0.99595296,0.99486214,0.9984493,0.9963749,0.9925695
MAR03202,0.9971027,0.99562836,0.9953465,0.98802954,0.98792005
MAR03203,0.98020256,0.99051344,0.9962978,0.8117568,0.96370846
MAR03204,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03205,0.9996668,0.99981576,0.9999298,0.9997738,0.9995127
MAR03210,0.99979883,0.99983966,0.9998869,0.9994547,0.9986602
MAR03211,0.99965405,0.9878897,0.99568766,0.98006356,0.99255496
MAR03212,0.9996524,0.9999249,0.99993503,0.9998784,0.9991793
MAR03222,0.9964386,0.9960139,0.9945673,0.9863614,0.98142034
MAR03223,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03224,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03225,0.9946832,0.9945802,0.9986247,0.99632806,0.9915945
MAR03229,0.9938599,0.9940982,0.9981111,0.99448687,0.9919012
MAR03230,0.99565744,0.994789,0.9935488,0.9826912,0.97126174
MAR03231,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03232,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03233,0.9951787,0.9942215,0.99804497,0.9948303,0.9907732
MAR03238,0.9998801,0.99989176,0.99996376,0.99977463,0.9993337
MAR03244,0.9967194,0.99614537,0.99498737,0.98697335,0.97849715
MAR03245,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03246,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03247,0.99618477,0.9955883,0.9986426,0.9958497,0.9929609
MAR03249,0.11906139,0.7263399,0.36499453,0.020261372,0.12902918
MAR03250,0.99714345,0.9965927,0.9966181,0.987673,0.98261064
MAR03252,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03254,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03255,0.98891467,0.9962374,0.99952805,0.9987877,0.98487157
MAR03256,0.99521047,0.99514234,0.99816054,0.99529016,0.9918682
MAR03257,0.9971277,0.9855538,0.99701643,0.95537597,0.99624276
MAR03259,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03273,0.9576699,0.99575704,0.99923694,0.98465836,0.98864144
MAR03276,0.7150178,0.75673956,0.8631438,0.8218567,0.84688085
MAR03289,0.7150178,0.75673956,0.8631438,0.8218567,0.84688085
MAR03301,0.99245584,0.9986125,0.9990841,0.99702007,0.99198127
MAR03302,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03303,0.9966317,0.9881831,0.99923134,0.9764737,0.992874
MAR03304,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03305,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03306,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03307,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03309,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03310,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03311,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03312,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03314,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03315,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03316,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03317,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03319,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03320,0.9908632,0.96216226,0.9924125,0.98050416,0.957383
MAR03330,0.9918264,0.99612767,0.9944929,0.99759173,0.9465406
MAR03331,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03332,0.9883732,0.990397,0.9964845,0.99834514,0.9983955
MAR03333,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03334,0.98957765,0.996505,0.99437594,0.99510217,0.94133765
MAR03335,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03336,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03337,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03338,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03339,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03340,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03341,0.99535996,0.9681922,0.99062014,0.9919652,0.9682224
MAR03342,0.99286014,0.99467224,0.9961803,0.99830186,0.9538833
MAR03343,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03344,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03345,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03346,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03347,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03348,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03349,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03350,0.98957765,0.996505,0.99437594,0.99510217,0.94133765
MAR03351,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03352,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03353,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03354,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR03355,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03356,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03357,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03358,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03359,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03360,0.98957765,0.996505,0.99437594,0.99510217,0.94133765
MAR03361,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03362,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03363,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03364,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03365,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03367,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03368,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03369,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03370,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03371,0.9946049,0.99627954,0.9981896,0.9913823,0.9974638
MAR03372,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03373,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03375,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03382,0.13530886,0.5542875,0.8804477,0.3998875,0.112289935
MAR03383,0.9554938,0.9934642,0.99743396,0.997488,0.96966696
MAR03384,0.00751413,0.00071792444,0.006787254,0.015106439,0.0023024445
MAR03385,0.7150178,0.75673956,0.8631437,0.8218567,0.84688085
MAR03386,0.98991734,0.9975612,0.999408,0.9966799,0.9990447
MAR03387,0.99318945,0.9940612,0.9940262,0.9737299,0.9181948
MAR03389,0.9926288,0.9944666,0.9935416,0.9753507,0.9110514
MAR03395,0.9983536,0.9971583,0.9995578,0.977217,0.9945129
MAR03399,0.014342611,0.02091749,0.029263081,0.010606391,0.10365303
MAR03401,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03402,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03403,0.99853194,0.99727446,0.9995159,0.97512484,0.9945364
MAR03404,0.01839608,0.023248719,0.035386518,0.012520856,0.111024745
MAR03405,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03406,0.9999161,0.9999505,0.99998236,0.9998493,0.99986744
MAR03407,0.9999161,0.9999505,0.99998236,0.9998493,0.99986744
MAR03410,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03420,0.99913675,0.9994592,0.99969816,0.99868995,0.99596006
MAR03437,0.99960154,0.99969506,0.99984014,0.9993918,0.99758375
MAR03438,0.9985644,0.99687564,0.99958855,0.9798063,0.9949706
MAR03475,0.99989533,0.9997526,0.99992764,0.99991035,0.999765
MAR03477,0.99979526,0.9997876,0.99992025,0.99990237,0.999607
MAR03478,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03480,0.9969446,0.99854916,0.9995221,0.9981937,0.98472613
MAR03481,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03482,0.9926288,0.9944666,0.9935416,0.9753507,0.9110514
MAR03483,0.9968677,0.85706234,0.99772066,0.9968016,0.87206113
MAR03484,0.007514133,0.000717925,0.006787254,0.015106446,0.0023024445
MAR03485,0.015423429,0.022440597,0.033343647,0.012069639,0.11020711
MAR03486,0.7150178,0.75673956,0.8631437,0.8218567,0.84688085
MAR03487,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03488,0.98940164,0.9978091,0.9992913,0.99633646,0.99892956
MAR03489,0.9926288,0.9944666,0.9935416,0.9753507,0.9110514
MAR03490,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03491,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03492,0.99831176,0.99728227,0.9995353,0.97805154,0.9944746
MAR03493,0.99318945,0.9940612,0.9940262,0.9737299,0.9181948
MAR03494,0.01814568,0.022236455,0.03441135,0.013317965,0.119711705
MAR03495,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03496,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03497,0.9979214,0.99610764,0.99943215,0.96829545,0.99196714
MAR03498,0.98957765,0.996505,0.99437594,0.99510217,0.94133765
MAR03499,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03500,0.013118455,0.020874761,0.031258266,0.010671353,0.10486892
MAR03501,0.9680853,0.92962945,0.9787284,0.9861434,0.81246144
MAR03502,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03503,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03504,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03505,0.9707903,0.6992523,0.40909088,0.060855187,0.18854222
MAR03506,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03507,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03508,0.9680853,0.92962945,0.9787284,0.9861434,0.8124615
MAR03509,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03510,0.99149585,0.9653278,0.98700607,0.9774753,0.9601931
MAR03511,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03512,0.98957765,0.99650514,0.99437594,0.99510217,0.94133765
MAR03513,0.9680853,0.92962945,0.9787284,0.9861434,0.8124615
MAR03514,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR03515,0.9707903,0.6992523,0.4090909,0.060855214,0.18854217
MAR03516,0.011836243,0.018336222,0.026336454,0.0094747245,0.091691434
MAR03517,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03518,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03519,0.995867,0.9887456,0.9971764,0.9967243,0.99260795
MAR03520,0.9974847,0.9961462,0.99881905,0.99785656,0.99627703
MAR03521,0.9955178,0.9961153,0.9980939,0.9964227,0.99567986
MAR03522,0.99565744,0.994789,0.9935488,0.9826912,0.97126186
MAR03523,0.98020256,0.99051344,0.9962978,0.8117568,0.96370846
MAR03524,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03525,0.99387383,0.9933727,0.9978351,0.99369377,0.99011165
MAR03526,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03527,0.99565744,0.994789,0.9935488,0.9826912,0.97126186
MAR03528,0.98020256,0.99051344,0.9962978,0.8117568,0.96370846
MAR03529,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03530,0.033893444,0.560998,0.63766044,0.030162422,0.04243308
MAR03531,0.99565744,0.994789,0.9935488,0.9826912,0.97126174
MAR03532,0.98020256,0.99051344,0.9962978,0.8117568,0.96370846
MAR03533,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03534,0.99387383,0.9933727,0.9978351,0.99369377,0.99011165
MAR03535,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03536,0.011552692,0.02381892,0.35260433,0.062719315,0.022566166
MAR03538,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03539,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03540,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03541,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03542,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03543,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03544,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03545,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03546,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03547,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03548,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03549,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03550,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03551,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03552,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03553,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03554,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03555,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03556,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03557,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03558,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03559,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03560,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03561,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03562,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03563,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03564,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03565,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03566,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03567,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03568,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03569,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03570,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03571,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03572,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03573,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03574,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03575,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03576,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03577,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03578,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03579,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03580,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03581,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03582,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03583,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03584,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03585,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03586,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03587,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03588,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03589,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03590,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03591,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03592,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03593,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03594,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03595,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03596,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR03598,0.016834604,0.03214204,0.41126674,0.081065334,0.025286073
MAR03599,0.9985423,0.9989237,0.9996779,0.998307,0.99790263
MAR03604,0.013084731,0.02011214,0.030407507,0.010191887,0.10268108
MAR03605,0.013133805,0.021273978,0.029925166,0.010370574,0.1056647
MAR03606,0.014106933,0.021726726,0.029293325,0.009593142,0.09935663
MAR03607,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03608,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03609,0.9984566,0.99725753,0.9995448,0.97568434,0.9946839
MAR03610,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03611,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03612,0.99860626,0.9972242,0.99952734,0.9725877,0.9942596
MAR03615,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03616,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03617,0.9985032,0.99717546,0.99936825,0.9746575,0.99430954
MAR03618,0.9976665,0.9992785,0.99974424,0.9982528,0.99554706
MAR03619,0.012617522,0.019629696,0.03275349,0.01063267,0.11120387
MAR03620,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR03621,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR03623,0.9902587,0.9985018,0.99954766,0.9979298,0.99628407
MAR03624,0.99752873,0.813198,0.9419209,0.84820163,0.9612191
MAR03643,0.99267995,0.9861583,0.9888277,0.9950755,0.9885796
MAR03664,0.9958289,0.9906517,0.99289167,0.9969765,0.99146515
MAR03671,0.99267995,0.9861583,0.9888277,0.9950755,0.9885796
MAR03672,0.99267995,0.9861583,0.9888277,0.9950755,0.9885796
MAR03673,0.99469465,0.98977005,0.99257386,0.99671715,0.9916083
MAR03675,0.99594706,0.9898976,0.9926738,0.99719584,0.99207956
MAR03676,0.9954347,0.9903503,0.9945582,0.9971697,0.99224997
MAR03683,0.99267995,0.9861583,0.9888277,0.9950755,0.9885796
MAR03723,0.999009,0.9980615,0.99940324,0.99744177,0.998528
MAR03732,0.99911875,0.99828476,0.9992914,0.9976503,0.99864846
MAR03734,0.99903893,0.99800056,0.999335,0.99789596,0.9985071
MAR03735,0.99977857,0.99957055,0.99983394,0.9993999,0.9996069
MAR03744,0.99265313,0.08923616,0.018562855,0.98508596,0.011010492
MAR03745,0.9995597,0.9996543,0.99981743,0.9993999,0.9975321
MAR03746,0.14774863,0.99118936,0.98160595,0.97700214,0.98131114
MAR03748,0.97863746,0.9926997,0.996878,0.9881434,0.98569125
MAR03749,0.99841475,0.9969608,0.9995425,0.974627,0.9942947
MAR03750,0.21937864,0.09539606,0.4389957,0.045260552,0.26530895
MAR03751,0.002518768,0.005875315,0.037339382,0.00053625903,0.014336491
MAR03752,0.99565744,0.994789,0.9935488,0.9826912,0.97126174
MAR03753,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03755,0.998607,0.9961414,0.9997887,0.98551315,0.99830353
MAR03757,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR03759,0.9997243,0.99939346,0.9999306,0.999127,0.9990777
MAR03761,0.99931896,0.9997751,0.9999516,0.9995635,0.9994855
MAR03762,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03763,0.9988261,0.9968874,0.99981517,0.988117,0.998511
MAR03765,0.99265313,0.08923618,0.018562846,0.98508596,0.011010502
MAR03766,0.9998267,0.9999012,0.9999081,0.99953926,0.9986914
MAR03767,0.97863746,0.9926997,0.996878,0.9881435,0.98569125
MAR03769,0.002518768,0.005875315,0.037339382,0.00053625903,0.014336491
MAR03770,0.99565744,0.994789,0.9935488,0.9826912,0.97126174
MAR03771,0.21937864,0.0953961,0.4389957,0.045260534,0.2653089
MAR03772,0.2193786,0.09539606,0.43899593,0.04526052,0.26530892
MAR03773,0.7471094,0.64302933,0.91919416,0.24931957,0.58343875
MAR03775,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR03778,0.99265313,0.0892362,0.018562855,0.98508596,0.011010497
MAR03780,0.97863746,0.9926997,0.996878,0.9881434,0.98569125
MAR03782,0.21937865,0.09539606,0.43899575,0.045260534,0.26530886
MAR03783,0.0049394732,0.011615605,0.04124264,0.001166304,0.019158872
MAR03784,0.99671197,0.9956774,0.99450845,0.9836205,0.9740692
MAR03786,0.97447246,0.8325258,0.98704356,0.70231277,0.9347367
MAR03789,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR03790,0.99916136,0.99969935,0.9999081,0.9996099,0.9982912
MAR03792,0.99265313,0.08923613,0.018562855,0.98508596,0.011010492
MAR03793,0.00024509523,0.018039402,0.0038594054,0.0006218837,0.021480758
MAR03795,0.99791795,0.99952316,0.9997224,0.9990859,0.9982778
MAR03796,0.99810636,0.9979243,0.99965656,0.99371284,0.9984397
MAR03800,0.9982015,0.9995908,0.9998036,0.99923766,0.99856514
MAR03802,0.9988733,0.9973828,0.99980134,0.99840504,0.99557
MAR03809,0.1305068,0.1650198,0.542765,0.008215084,0.07296351
MAR03811,0.99982315,0.9998398,0.99994814,0.99989784,0.9990294
MAR03813,0.24940611,0.18835731,0.036604367,0.0012523035,0.0210628
MAR03816,0.99938154,0.9996866,0.99997115,0.9998957,0.9997081
MAR03824,0.44281176,0.7060967,0.9757185,0.3792238,0.8139361
MAR03825,0.99179536,0.993381,0.996684,0.9939773,0.985401
MAR03826,0.83923894,0.99469614,0.9927878,0.9765022,0.9793137
MAR03827,0.9996549,0.99912304,0.99431473,0.9998441,0.9648998
MAR03830,0.98891455,0.9962374,0.99952805,0.9987877,0.98487157
MAR03832,0.99992144,0.99990475,0.9999733,0.9998785,0.9996137
MAR03836,0.46055076,0.08068376,0.7807448,0.08061053,0.0034567348
MAR03838,0.005537638,0.0030986054,0.0012065225,0.00085392647,0.0008515575
MAR03840,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR03842,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR03847,0.9987992,0.99822885,0.9996257,0.9991437,0.99817777
MAR03848,0.16963753,0.40170524,0.82222134,0.87266004,0.1542904
MAR03851,0.998757,0.99984336,0.9999212,0.9998184,0.9990815
MAR03852,0.99895096,0.99945337,0.99989307,0.9992268,0.99783283
MAR03854,0.9989629,0.99930096,0.9998134,0.99875164,0.99805546
MAR03855,0.99931014,0.99959964,0.99975365,0.9989033,0.9966924
MAR03856,0.9991033,0.99946135,0.9998479,0.99899334,0.9982175
MAR03860,0.79569966,0.69650006,0.9844284,0.5563339,0.7729584
MAR03861,0.29278067,0.48437178,0.98679554,0.87502056,0.8623176
MAR03862,0.38702187,0.06962823,0.7673363,0.005331818,0.07895976
MAR03863,2.9487102e-05,0.00074191124,0.00022804548,8.586724e-05,4.7820533e-05
MAR03864,0.051111,0.0660086,0.37372375,0.10983727,0.09076271
MAR03865,0.008311155,0.0043182108,0.009748428,0.0041188058,0.0011090133
MAR03866,0.76661843,0.3522247,0.9411179,0.024099719,0.31536713
MAR03868,0.99997103,0.9999734,0.99998474,0.9999894,0.99991393
MAR03870,0.9951675,0.9987031,0.99933225,0.9949687,0.99923635
MAR03872,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
