,0,0.1,0.2,0.3,0
MAR07771,0.9999914,0.99999034,0.9999584,0.9999796,0.9999906
MAR07772,0.99999154,0.9999912,0.9999938,0.9999876,0.99999166
MAR07773,0.99977976,0.9998252,0.99842095,0.9996946,0.9999577
MAR07774,0.9998048,0.9997776,0.99927944,0.9997223,0.99995995
MAR07775,0.999992,0.99999034,0.9999589,0.99997914,0.9999883
MAR07776,0.9999919,0.9999902,0.9999943,0.99998796,0.9999901
MAR07777,0.99998415,0.99995637,0.9999924,0.99998987,0.99998844
MAR07778,0.9999714,0.99996996,0.99999344,0.99997056,0.9999738
MAR07779,0.99998426,0.99996114,0.9999924,0.99998987,0.9999883
MAR07780,0.9999714,0.9999701,0.99999344,0.9999696,0.99997365
MAR07781,0.9991491,0.96848214,0.99796,0.9916338,0.99978703
MAR07782,0.9997439,0.990838,0.9988763,0.9959459,0.9998764
MAR07783,0.9999194,0.9740736,0.9993581,0.99977404,0.9997094
MAR07785,0.99998856,0.99869365,0.9993393,0.999645,0.9999764
MAR07787,0.19372107,0.1478284,0.83610415,0.028647413,0.99929273
MAR07788,0.2693251,0.98960716,0.9751311,0.010990508,0.9991886
MAR07790,0.9468301,0.9696484,0.97391564,0.042602874,0.9984276
MAR07793,0.9999926,0.99998677,0.99999833,0.9999918,0.999998
MAR07794,0.98620516,0.8944901,0.96675247,0.64849806,0.996635
MAR07795,0.09551711,0.44537553,0.13071765,0.24728128,0.11208234
MAR07798,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07800,0.99996555,0.99996865,0.9999441,0.9998894,0.9998512
MAR07801,0.9960402,0.9974655,0.66556764,0.9552067,0.30049342
MAR07802,0.99103737,0.97877926,0.63159865,0.9414692,0.98174405
MAR07803,0.9835517,0.9526647,0.5289472,0.67186534,0.42309627
MAR07805,0.9996896,0.9996112,0.9949044,0.9999224,0.9999659
MAR07807,0.99952984,0.99963343,0.9971288,0.9983157,0.98175114
MAR07811,0.9986299,0.998741,0.9650695,0.99177164,0.9548984
MAR07813,0.9946621,0.9870055,0.94026965,0.99767417,0.8368657
MAR07819,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07821,0.9905969,0.9977342,0.9984125,0.9877906,0.99754107
MAR07823,0.9975805,0.9989197,0.99984455,0.9055694,0.9999887
MAR07855,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07856,0.8997052,0.75707257,0.7830512,0.36218953,0.17050615
MAR07858,0.8536318,0.047234893,0.3649959,0.5035346,0.031470817
MAR07859,0.0048083174,0.002179743,0.012756017,0.04432074,0.021904007
MAR07877,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07878,0.9470625,0.83571714,0.8636033,0.84007657,0.62777704
MAR07879,0.9998847,0.99980074,0.9992969,0.9995783,0.9976515
MAR07880,0.9996178,0.9991715,0.99495333,0.99737453,0.9688437
MAR07881,0.00011738697,0.0009081915,0.0081590805,0.001365591,0.08397057
MAR07889,0.00011738709,0.0009081911,0.008159077,0.0013655917,0.08397057
MAR07893,0.00011738709,0.0009081911,0.008159077,0.0013655917,0.08397057
MAR07898,0.09551711,0.44537553,0.13071765,0.24728128,0.11208234
MAR07900,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07903,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07904,0.9933733,0.99725986,0.9507529,0.99470127,0.9978999
MAR07906,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07908,0.99990857,0.9999081,0.99966264,0.99964714,0.9977908
MAR07909,0.99877805,0.99957365,0.97189337,0.997621,0.9731723
MAR07910,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR07911,0.99839133,0.999398,0.96480876,0.99651766,0.9658409
MAR07912,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR07913,0.99839133,0.999398,0.96480876,0.99651766,0.9658409
MAR07914,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07915,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07916,0.14306998,0.87327397,0.21958125,0.7195733,0.19544949
MAR07917,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07918,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07919,0.14306991,0.8732741,0.21958134,0.71957326,0.19544949
MAR07923,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07924,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07925,0.14306991,0.8732741,0.21958134,0.71957326,0.19544949
MAR07926,0.97407734,0.99790984,0.9940519,0.946041,0.99393904
MAR07927,0.430006,0.012371537,0.8600287,0.0015150671,0.9067829
MAR07928,0.9998876,0.99992895,0.9998913,0.9998771,0.99977416
MAR07929,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07930,0.9995977,0.99963593,0.9974642,0.999303,0.9890015
MAR07931,0.9938506,0.998187,0.98028505,0.9911177,0.9463925
MAR07932,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR07933,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07934,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR07935,0.9879503,0.9816569,0.7834843,0.97759455,0.92098564
MAR07937,0.9998876,0.99992895,0.9998913,0.9998771,0.99977416
MAR07938,0.99901557,0.9990933,0.99817,0.9984257,0.99712354
MAR07942,0.99827397,0.99784946,0.99627364,0.9981645,0.99701047
MAR07943,0.99418056,0.9982388,0.98197985,0.99332654,0.9482542
MAR07944,0.0059110606,0.012550846,0.014051519,0.13136528,0.06886968
MAR07945,0.9872853,0.5604401,0.7356107,0.925898,0.8624562
MAR07947,0.008783276,0.061018907,0.040618952,0.117577195,0.0027397105
MAR07948,0.97559184,0.40736127,0.5550711,0.8418903,0.78484553
MAR07949,0.20041084,0.066727065,0.2743735,0.33101335,0.6435648
MAR07950,0.9965391,0.99855584,0.9973195,0.99896264,0.99741155
MAR07951,0.3791483,0.0051405937,0.0032102452,0.08702991,0.0017827632
MAR07952,0.9842981,0.5028024,0.6193003,0.8889206,0.8369265
MAR07954,0.9964302,0.99904555,0.99102426,0.99771726,0.9786702
MAR07956,0.9679031,0.99951696,0.9828571,0.9896213,0.9901446
MAR07958,0.9999062,0.9999076,0.9999056,0.9998847,0.99981385
MAR07959,0.9973574,0.9635102,0.9802786,0.9941539,0.9769587
MAR07960,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07961,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07962,0.9970018,0.99201363,0.9754437,0.9883067,0.8708202
MAR07963,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07964,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR07965,0.842576,0.8293382,0.29836908,0.94474125,0.29095402
MAR07966,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07967,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR07970,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR07971,0.9988293,0.9995347,0.9960337,0.99563724,0.99770594
MAR07972,0.99964964,0.99976534,0.99957865,0.9996418,0.9996445
MAR07973,0.99960774,0.9996184,0.9973672,0.999321,0.98942137
MAR07975,0.021476714,0.04332805,0.101702526,0.08913644,0.19094482
MAR07976,0.9994475,0.99975723,0.9954561,0.9995832,0.98906356
MAR07977,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07980,0.842576,0.8293382,0.29836908,0.94474125,0.29095402
MAR07981,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07982,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR07983,0.00086334744,0.002880792,0.0014715637,0.00021463851,0.04010617
MAR07987,0.842576,0.8293382,0.29836914,0.94474125,0.29095408
MAR07988,0.021476714,0.04332805,0.101702526,0.08913644,0.19094482
MAR07989,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07990,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR07991,0.95300174,0.9511426,0.7786153,0.9267756,0.75732785
MAR07994,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07995,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07996,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR07997,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07998,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR07999,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR08001,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08002,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08004,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR08007,0.5312149,0.13897562,0.8049184,0.8268656,0.0051258123
MAR08008,0.9994665,0.99985254,0.99867356,0.9994036,0.9991648
MAR08009,0.33041826,0.98477226,0.990917,0.119763486,0.9522009
MAR08010,0.0020804855,0.03523589,0.19737543,0.00026016386,0.29657876
MAR08011,0.29578015,0.38839227,0.4874393,0.5148655,0.958618
MAR08014,5.1579314e-05,7.235094e-05,0.03557416,0.00060446106,0.018156549
MAR08015,5.1579314e-05,7.235094e-05,0.03557416,0.00060446106,0.018156549
MAR08016,0.998836,0.9924986,0.99894613,0.9849803,0.9987484
MAR08017,0.8166803,0.99359506,0.67755514,0.8701023,0.84214556
MAR08018,0.64441544,0.9785895,0.92022055,0.9964896,0.94412094
MAR08019,0.9783977,0.99763894,0.9558784,0.992117,0.9658698
MAR08020,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08021,0.98084694,0.9995921,0.95959646,0.99207026,0.94689286
MAR08022,0.013230595,0.10201312,0.012310802,0.8406506,0.025900265
MAR08023,0.1094369,0.016253244,0.023533328,0.051265415,0.5363969
MAR08024,0.1094369,0.016253244,0.023533328,0.051265415,0.5363969
MAR08025,0.059458986,0.10358155,0.028068712,0.8017694,0.027446205
MAR08026,0.05945896,0.10358155,0.028068706,0.80176926,0.027446195
MAR08027,0.059458975,0.10358155,0.028068712,0.80176944,0.027446195
MAR08028,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08029,0.97559184,0.40736127,0.555071,0.84189034,0.78484553
MAR08030,0.12073147,0.20335278,0.7367619,0.0018566605,0.007851393
MAR08031,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08032,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR08033,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08034,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR08035,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08036,0.9998945,0.9999645,0.99906,0.9998795,0.9993748
MAR08037,0.99989283,0.99996305,0.99906117,0.99987864,0.9993394
MAR08038,0.9998995,0.9999664,0.99923074,0.99988914,0.99942064
MAR08039,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08040,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR08041,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08042,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08043,0.9789404,0.99572104,0.8106957,0.98037225,0.81299454
MAR08044,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08045,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08046,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR08047,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08051,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08052,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR08053,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08057,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08058,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08059,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR08060,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08061,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08062,0.7536368,0.99309033,0.63868034,0.8988661,0.12672064
MAR08063,0.99921525,0.9995315,0.9965056,0.99871004,0.98580027
MAR08064,0.9978654,0.9959407,0.9909078,0.9888369,0.5792587
MAR08065,0.9991748,0.99863005,0.9965694,0.9964725,0.9796123
MAR08066,0.81383246,0.017959084,0.034938842,0.04267582,0.018402768
MAR08067,0.06173173,0.8635302,0.4580985,0.039586324,0.1293977
MAR08068,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR08069,0.99971396,0.99987566,0.99900776,0.99924123,0.99857485
MAR08070,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08071,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08072,0.9995571,0.99900514,0.9944395,0.99717927,0.964876
MAR08073,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08074,0.9995926,0.99947613,0.99897325,0.99883825,0.9915378
MAR08075,0.9997594,0.9998634,0.9985588,0.9949327,0.96864456
MAR08076,0.9999112,0.9998871,0.9994247,0.9997887,0.99989986
MAR08077,0.9999112,0.9998871,0.9994247,0.9997887,0.99989986
MAR08078,0.9956195,0.9960556,0.9334978,0.942601,0.89381343
MAR08079,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08081,0.0005539149,0.0014249261,0.0016715012,0.003731908,0.0666281
MAR08086,0.2995312,0.013722514,0.03242752,0.052711546,0.33158472
MAR08087,0.08024893,0.95058894,0.47708225,0.12377415,0.9689605
MAR08088,0.0617317,0.8635302,0.45809838,0.039586324,0.1293977
MAR08089,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08090,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08091,0.99883956,0.9983726,0.9954868,0.9952998,0.97459745
MAR08092,0.9972121,0.9996476,0.99567163,0.9983664,0.96988344
MAR08093,0.99966514,0.99996614,0.99770916,0.9970907,0.99167657
MAR08094,0.99959904,0.9998047,0.98124415,0.99772495,0.9367897
MAR08095,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08099,0.9995789,0.999964,0.9976769,0.9968682,0.99109954
MAR08100,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08101,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08102,0.999577,0.99972373,0.9981908,0.99899846,0.9964142
MAR08103,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR08104,0.021476714,0.04332805,0.101702526,0.08913644,0.19094482
MAR08105,0.9998995,0.9998852,0.9996314,0.9996556,0.99727803
MAR08106,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR08107,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR08108,0.99993277,0.99994695,0.9998305,0.9998247,0.9990676
MAR08109,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR08110,0.9998652,0.9998534,0.99936455,0.9994734,0.9963006
MAR08111,0.7252564,0.000766909,0.32321075,0.017790893,0.44467458
MAR08112,0.99876463,0.99959165,0.97218734,0.99744225,0.9749962
MAR08113,0.99839133,0.999398,0.9648089,0.99651766,0.9658409
MAR08114,0.99839133,0.999398,0.9648089,0.99651766,0.9658409
MAR08115,0.99913293,0.99975806,0.98029053,0.9986671,0.9844402
MAR08116,0.99839133,0.999398,0.9648089,0.99651766,0.9658409
MAR08117,0.99839133,0.999398,0.96480876,0.99651766,0.9658409
MAR08118,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08119,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08120,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08121,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08122,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08123,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08124,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08125,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08126,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08127,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08128,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08130,0.14306991,0.8732741,0.21958129,0.71957326,0.19544946
MAR08131,0.44533953,0.8656283,0.72552675,0.85791165,0.012929641
MAR08133,0.14306994,0.87327397,0.21958134,0.7195733,0.19544944
MAR08134,0.9630064,0.9177186,0.9750046,0.9439603,0.9994425
MAR08136,0.14306994,0.87327397,0.21958134,0.7195733,0.19544944
MAR08138,0.14306994,0.87327397,0.21958134,0.7195733,0.19544944
MAR08140,0.14306995,0.87327397,0.21958132,0.7195734,0.19544949
MAR08142,0.14306998,0.87327397,0.21958134,0.7195734,0.19544952
MAR08143,0.99756795,0.99773175,0.9939281,0.9888821,0.9286831
MAR08146,0.012224306,0.042105667,0.9766585,0.7853543,0.9927086
MAR08147,0.99612504,0.99850804,0.99408203,0.9906487,0.99719596
MAR08150,0.99603516,0.9983815,0.99399626,0.9899705,0.9970842
MAR08151,0.99069643,0.9990251,0.98610145,0.9953654,0.9972909
MAR08152,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08153,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08154,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08155,0.016402686,0.80970883,0.22048798,0.42472288,0.97960025
MAR08156,0.016402693,0.8097088,0.22048794,0.42472297,0.97960025
MAR08157,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08158,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08159,0.016402686,0.80970883,0.22048791,0.42472288,0.97960025
MAR08160,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08161,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08162,0.016402686,0.8097088,0.22048794,0.42472282,0.97960025
MAR08163,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08164,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08165,0.9540648,0.9934854,0.96677196,0.98938274,0.9961158
MAR08166,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08167,0.016402686,0.80970895,0.22048786,0.42472297,0.97960025
MAR08168,0.016402686,0.80970895,0.22048786,0.4247229,0.97960025
MAR08169,0.016402693,0.80970895,0.22048791,0.42472288,0.97960025
MAR08170,0.016402686,0.80970895,0.22048786,0.4247229,0.97960025
MAR08171,0.016402693,0.80970883,0.22048794,0.42472303,0.97960025
MAR08172,0.016402693,0.80970883,0.22048794,0.42472303,0.97960025
MAR08173,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08174,0.016402693,0.80970883,0.22048786,0.42472303,0.97960025
MAR08175,0.016402686,0.80970883,0.22048786,0.4247229,0.97960025
MAR08176,0.016402693,0.80970883,0.22048794,0.42472303,0.97960025
MAR08177,0.016402686,0.80970895,0.22048786,0.42472297,0.97960025
MAR08178,0.016402686,0.80970883,0.22048791,0.424723,0.97960025
MAR08179,0.016402686,0.80970895,0.22048786,0.4247229,0.97960025
MAR08180,0.016402693,0.80970883,0.22048786,0.42472303,0.97960025
MAR08181,0.016402686,0.80970883,0.22048791,0.424723,0.97960025
MAR08182,0.016402679,0.80970883,0.2204879,0.42472297,0.97960025
MAR08183,0.016402679,0.80970883,0.2204879,0.42472297,0.97960025
MAR08184,0.02222387,0.8394972,0.29606584,0.5182218,0.9739333
MAR08185,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08186,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08187,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08188,0.016402686,0.80970883,0.22048786,0.4247229,0.97960025
MAR08189,0.016402686,0.80970895,0.22048782,0.42472297,0.97960025
MAR08190,0.94636226,0.992178,0.95314246,0.9859131,0.9941949
MAR08191,0.94636226,0.992178,0.95314246,0.9859131,0.9941949
MAR08192,0.94636226,0.992178,0.9531426,0.9859131,0.9941949
MAR08193,0.9983419,0.0167742,0.9009636,0.0126111545,0.5215307
MAR08194,0.009391393,0.9962842,0.029872905,0.046618916,0.002462063
MAR08195,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08196,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08197,0.9837826,0.9993498,0.1351361,0.9917286,0.99011993
MAR08203,0.9654146,0.97970927,0.9677751,0.95339197,0.996398
MAR08206,0.99600995,0.9985098,0.99431944,0.9789007,0.99865985
MAR08207,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08208,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08209,0.9922118,0.99954826,0.9765638,0.99319834,0.99593484
MAR08210,0.9906254,0.9969823,0.99570763,0.98979694,0.98923826
MAR08211,0.13382214,0.9137106,0.23408177,0.72805196,0.14107661
MAR08212,0.9959228,0.99849343,0.99427706,0.9778171,0.9984561
MAR08213,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08214,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08218,0.9998622,0.99998224,0.99992764,0.9999659,0.9997737
MAR08221,0.0043310393,0.064321645,0.026879556,0.10801478,0.97034657
MAR08222,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08223,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08224,0.93742126,0.9219572,0.9097425,0.5413608,0.893816
MAR08225,0.9779806,0.14509067,0.960888,0.458287,0.99784255
MAR08226,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08228,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08229,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08230,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08232,0.8856911,0.26973248,0.97569305,0.12523936,0.023446532
MAR08233,0.6362866,0.27230188,0.1645635,0.6968132,0.9314768
MAR08234,0.39468935,0.020216102,0.033542257,0.0031482307,0.0050600558
MAR08235,0.6362866,0.27230188,0.1645635,0.6968132,0.9314768
MAR08236,0.8576839,0.010111503,0.024285225,0.084251545,0.0029309774
MAR08238,0.9784007,0.450053,0.6131215,0.8664233,0.8101053
MAR08239,0.027563283,0.01401794,0.0021806404,0.004275668,0.034907512
MAR08240,0.027563283,0.01401794,0.0021806404,0.004275668,0.034907512
MAR08241,0.16273747,0.020610036,0.74583215,0.15374345,0.90113246
MAR08242,0.0065540983,0.70987904,0.13039145,0.02816353,0.9331796
MAR08243,0.12507662,0.024096427,0.022173299,0.32478252,0.88564426
MAR08244,0.12507662,0.024096427,0.022173299,0.32478252,0.88564426
MAR08245,0.9970553,0.98866874,0.9600205,0.933027,0.91562426
MAR08246,0.9854316,0.9741789,0.80592656,0.7131749,0.37626898
MAR08247,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08249,0.994871,0.9982734,0.9939693,0.9880806,0.9974759
MAR08250,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08251,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08252,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08253,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08254,0.9927757,0.9991503,0.9886258,0.9942648,0.99702007
MAR08255,0.99149525,0.9993637,0.9879643,0.9957671,0.99705255
MAR08256,0.95981836,0.9941216,0.9740511,0.98823345,0.9947693
MAR08257,0.99324834,0.99922407,0.991951,0.99613863,0.99739265
MAR08258,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08259,0.46816966,0.36254707,0.12509488,0.5146461,0.016911972
MAR08260,0.95981836,0.9941216,0.9740511,0.98823345,0.9947693
MAR08261,0.9965127,0.9986375,0.9952989,0.9894477,0.99732333
MAR08262,0.004331041,0.06432163,0.026879545,0.10801481,0.97034657
MAR08263,0.94636226,0.992178,0.9531426,0.9859131,0.9941949
MAR08264,0.0043310393,0.064321645,0.026879556,0.10801483,0.97034657
MAR08265,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08266,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR08267,0.99538887,0.9982029,0.9918887,0.9872736,0.9972242
MAR08268,0.0043310393,0.06432169,0.026879556,0.10801483,0.97034657
MAR08269,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
