,predicted_scores,similarity_scores
MAR04481,0.9407149,0.5
MAR06873,0.9406788750000001,0.9999999999999998
MAR06884,0.9406788750000001,0.9999999999999998
MAR04162,0.9398926,0.5070778705804917
MAR05504,0.9397159,0.8164965809277263
MAR04612,0.9395111,0.5999856933366773
MAR05506,0.9395018,0.8164965809277263
MAR09561,0.9392592,0.4743147862504723
MAR04393,0.9391460925,0.9999999999999998
MAR07642,0.93897307,0.5
MAR05515,0.9387167,0.8164965809277263
MAR01341,0.9386486675,1.0
MAR06672,0.9386336,0.5
MAR05462,0.93862426,0.8164965809277263
MAR03753,0.93857145,0.40826045863693783
MAR08517,0.9385623,0.6666467958271348
MAR03307,0.9384552,0.38488105919140314
MAR03317,0.9384552,0.38488105919140314
MAR01164,0.9384552,0.38488105919139537
MAR03508,0.9384552,0.38488105919140025
MAR03071,0.9384552,0.3848810591913958
MAR02409,0.9384552,0.38488105919140225
MAR03095,0.9384552,0.3848810591913945
MAR03312,0.9384552,0.38488105919139937
MAR03501,0.9384552,0.38488105919139715
MAR03099,0.9384552,0.3848810591913945
MAR03302,0.9384552,0.38488105919140314
MAR03087,0.9384552,0.3848810591914025
MAR03063,0.9384552,0.3848810591913929
MAR03058,0.9384552,0.3848810591913958
MAR03103,0.9384552,0.3848810591914027
MAR03347,0.9384552,0.3848810591914027
MAR03351,0.9384552,0.3848810591913998
MAR03370,0.9384552,0.3848810591913998
MAR03067,0.9384552,0.3848810591913929
MAR03365,0.9384552,0.3848810591914027
MAR03357,0.9384552,0.38488105919140136
MAR03361,0.9384552,0.3848810591914038
MAR03091,0.9384552,0.38488105919140225
MAR01642,0.9384552,0.38488105919140336
MAR03331,0.9384552,0.38488105919140136
MAR03075,0.9384552,0.3848810591913996
MAR03343,0.9384552,0.3848810591914027
MAR03083,0.9384552,0.3848810591914025
MAR03079,0.9384552,0.3848810591914025
MAR01207,0.9384552,0.38488105919139537
MAR03513,0.9384552,0.38488105919139626
MAR03339,0.9384552,0.38488105919140136
MAR08018,0.9384552,0.3848810591914047
MAR02511,0.9384552,0.38488105919139715
MAR03335,0.9384552,0.38488105919139737
MAR03062,0.9379251,0.5000049674877973
MAR05557,0.9379222,0.8164965809277263
MAR04246,0.9378707,0.4472215930963923
MAR04474,0.9375811525,0.9999999999999998
MAR00025,0.9375723325,0.9999999999999998
MAR00030,0.9375723325,0.9999999999999998
MAR05574,0.9375276,0.8164965809277263
MAR04995,0.9373951,0.5163977794943223
MAR00663,0.9370965625000001,1.0
MAR08838,0.9367442,0.35355339059327373
MAR01136,0.9362741,0.3849498924310224
MAR05169,0.93594961,0.9999999999999998
MAR05507,0.9358539,0.8164965809277263
MAR02529,0.9358475,0.4743147862504671
MAR03078,0.93583196,0.5000049674877973
MAR04865,0.9357841,0.5
MAR01793,0.93574875,0.9999999999999998
MAR04963,0.9357326,0.5
MAR01342,0.9355641425000001,1.0
MAR01343,0.9355168125000001,1.0
MAR08671,0.9354560625,0.9999999999999998
MAR04030,0.9351622275,1.0
MAR08667,0.93474466,0.6666666666666667
MAR08663,0.93474466,0.6666666666666667
MAR12259,0.9342796,0.5999856933366765
MAR12255,0.9342795,0.5999856933366765
MAR05466,0.9342685,0.8164965809277263
MAR05186,0.9342661,0.7100723432654206
MAR05544,0.93421364,0.8164965809277263
MAR04222,0.9339749,0.44722159309638143
MAR10444,0.93387854,0.5477323525203786
MAR11470,0.9338784,0.5477323525203786
MAR05418,0.9338784,0.5477323525203784
MAR10416,0.9338784,0.5477323525203786
MAR10403,0.9338784,0.5477323525203786
MAR10412,0.9338784,0.5477323525203786
MAR11458,0.9338784,0.5477323525203786
MAR05419,0.9338784,0.5477323525203784
MAR10358,0.9338784,0.5477323525203786
MAR05496,0.93372583,0.8164965809277263
MAR03987,0.9334992,0.0
MAR01860,0.9334992,0.0
MAR04813,0.9334992,0.0
MAR01632,0.9334992,0.0
MAR00913,0.9334992,0.0
MAR01498,0.9334992,0.0
MAR02101,0.9334992,0.0
MAR03355,0.9334992,0.0
MAR01635,0.9334992,0.0
MAR00612,0.9334992,0.0
MAR00089,0.9334992,0.0
MAR01858,0.9334992,0.0
MAR03954,0.9334992,0.0
MAR04809,0.9334992,0.0
MAR03316,0.9334992,0.0
MAR01829,0.9334992,0.0
MAR04626,0.9334992,0.0
MAR01593,0.9334992,0.0
MAR00009,0.9334992,0.0
MAR01629,0.9334992,0.0
MAR01617,0.9334992,0.0
MAR02127,0.9334992,0.0
MAR01597,0.9334992,0.0
MAR01630,0.9334992,0.0
MAR03323,0.9334992,0.0
MAR02222,0.9334992,0.0
MAR01385,0.9334992,0.0
MAR04782,0.9334992,0.0
MAR01745,0.9334992,0.0
MAR01631,0.9334992,0.0
MAR01851,0.9334992,0.0
MAR01402,0.9334992,0.0
MAR02103,0.9334992,0.0
MAR01856,0.9334992,0.0
MAR01752,0.9334992,0.0
MAR01849,0.9334992,0.0
MAR02104,0.9334992,0.0
MAR01753,0.9334992,0.0
MAR00099,0.9334992,0.0
MAR02445,0.9334992,0.0
MAR02090,0.9334992,0.0
MAR04541,0.9334992,0.0
MAR00138,0.9334992,0.0
MAR00443,0.9334992,0.0
MAR00440,0.9334992,0.0
MAR02105,0.9334992,0.0
MAR01243,0.9334992,0.0
MAR01242,0.9334992,0.0
MAR04469,0.9334992,0.0
MAR02065,0.9334992,0.0
MAR01056,0.9334992,0.0
MAR03511,0.9334992,0.0
MAR02092,0.9334992,0.0
MAR01240,0.9334992,0.0
MAR02087,0.9334992,0.0
MAR01214,0.9334992,0.0
MAR01758,0.9334992,0.0
MAR02008,0.9334992,0.0
MAR02454,0.9334992,0.0
MAR01172,0.9334992,0.0
MAR03517,0.9334992,0.0
MAR00286,0.9334992,0.0
MAR01060,0.9334992,0.0
MAR03526,0.9334992,0.0
MAR01076,0.9334992,0.0
MAR04432,0.9334992,0.0
MAR00315,0.9334992,0.0
MAR01078,0.9334992,0.0
MAR01306,0.9334992,0.0
MAR02066,0.9334992,0.0
MAR01930,0.9334992,0.0
MAR02277,0.9334992,0.0
MAR00831,0.9334992,0.0
MAR00100,0.9334992,0.0
MAR02013,0.9334992,0.0
MAR01744,0.9334992,0.0
MAR02558,0.9334992,0.0
MAR02012,0.9334992,0.0
MAR01994,0.9334992,0.0
MAR03375,0.9334992,0.0
MAR01349,0.9334992,0.0
MAR01759,0.9334992,0.0
MAR01647,0.9334992,0.0
MAR04249,0.9334992,0.0
MAR02093,0.9334992,0.0
MAR01348,0.9334992,0.0
MAR01712,0.9334992,0.0
MAR01340,0.9334992,0.0
MAR02080,0.9334992,0.0
MAR01764,0.9334992,0.0
MAR03478,0.9334992,0.0
MAR03481,0.9334992,0.0
MAR02081,0.9334992,0.0
MAR04351,0.9334992,0.0
MAR03762,0.9334992,0.0
MAR02082,0.9334992,0.0
MAR01323,0.9334992,0.0
MAR01760,0.9334992,0.0
MAR01705,0.9334992,0.0
MAR02067,0.9334992,0.0
MAR03789,0.9334992,0.0
MAR08304,0.9334992,0.0
MAR11531,0.9334992,0.0
MAR08028,0.9334992,0.0
MAR11322,0.9334992,0.0
MAR08851,0.9334992,0.0
MAR10140,0.9334992,0.0
MAR08854,0.9334992,0.0
MAR08855,0.9334992,0.0
MAR11325,0.9334992,0.0
MAR08863,0.9334992,0.0
MAR06055,0.9334992,0.0
MAR08864,0.9334992,0.0
MAR11326,0.9334992,0.0
MAR11327,0.9334992,0.0
MAR08865,0.9334992,0.0
MAR08020,0.9334992,0.0
MAR11328,0.9334992,0.0
MAR08873,0.9334992,0.0
MAR08874,0.9334992,0.0
MAR08875,0.9334992,0.0
MAR11832,0.9334992,0.0
MAR08878,0.9334992,0.0
MAR08848,0.9334992,0.0
MAR09978,0.9334992,0.0
MAR11831,0.9334992,0.0
MAR08031,0.9334992,0.0
MAR08058,0.9334992,0.0
MAR08057,0.9334992,0.0
MAR08053,0.9334992,0.0
MAR08051,0.9334992,0.0
MAR08047,0.9334992,0.0
MAR08045,0.9334992,0.0
MAR11846,0.9334992,0.0
MAR08797,0.9334992,0.0
MAR08798,0.9334992,0.0
MAR08044,0.9334992,0.0
MAR11845,0.9334992,0.0
MAR08042,0.9334992,0.0
MAR11300,0.9334992,0.0
MAR06594,0.9334992,0.0
MAR08041,0.9334992,0.0
MAR08039,0.9334992,0.0
MAR08840,0.9334992,0.0
MAR08035,0.9334992,0.0
MAR08033,0.9334992,0.0
MAR08880,0.9334992,0.0
MAR08881,0.9334992,0.0
MAR08060,0.9334992,0.0
MAR09993,0.9334992,0.0
MAR08002,0.9334992,0.0
MAR09008,0.9334992,0.0
MAR08890,0.9334992,0.0
MAR08001,0.9334992,0.0
MAR09995,0.9334992,0.0
MAR11735,0.9334992,0.0
MAR11733,0.9334992,0.0
MAR11727,0.9334992,0.0
MAR11725,0.9334992,0.0
MAR11723,0.9334992,0.0
MAR11721,0.9334992,0.0
MAR11719,0.9334992,0.0
MAR11717,0.9334992,0.0
MAR09996,0.9334992,0.0
MAR09997,0.9334992,0.0
MAR11715,0.9334992,0.0
MAR11713,0.9334992,0.0
MAR09998,0.9334992,0.0
MAR11711,0.9334992,0.0
MAR09994,0.9334992,0.0
MAR11779,0.9334992,0.0
MAR06056,0.9334992,0.0
MAR11781,0.9334992,0.0
MAR11334,0.9334992,0.0
MAR08882,0.9334992,0.0
MAR11826,0.9334992,0.0
MAR11335,0.9334992,0.0
MAR09982,0.9334992,0.0
MAR11820,0.9334992,0.0
MAR11819,0.9334992,0.0
MAR09984,0.9334992,0.0
MAR11817,0.9334992,0.0
MAR11816,0.9334992,0.0
MAR11815,0.9334992,0.0
MAR11814,0.9334992,0.0
MAR11813,0.9334992,0.0
MAR11812,0.9334992,0.0
MAR11801,0.9334992,0.0
MAR09990,0.9334992,0.0
MAR11784,0.9334992,0.0
MAR11783,0.9334992,0.0
MAR07900,0.9334992,0.0
MAR09977,0.9334992,0.0
MAR09976,0.9334992,0.0
MAR11709,0.9334992,0.0
MAR11282,0.9334992,0.0
MAR08161,0.9334992,0.0
MAR11283,0.9334992,0.0
MAR09929,0.9334992,0.0
MAR09930,0.9334992,0.0
MAR08160,0.9334992,0.0
MAR11284,0.9334992,0.0
MAR08158,0.9334992,0.0
MAR08627,0.9334992,0.0
MAR08157,0.9334992,0.0
MAR08154,0.9334992,0.0
MAR08153,0.9334992,0.0
MAR08636,0.9334992,0.0
MAR11285,0.9334992,0.0
MAR11286,0.9334992,0.0
MAR11287,0.9334992,0.0
MAR11288,0.9334992,0.0
MAR08679,0.9334992,0.0
MAR08680,0.9334992,0.0
MAR08686,0.9334992,0.0
MAR09927,0.9334992,0.0
MAR11924,0.9334992,0.0
MAR11290,0.9334992,0.0
MAR08163,0.9334992,0.0
MAR11950,0.9334992,0.0
MAR07184,0.9334992,0.0
MAR10158,0.9334992,0.0
MAR11271,0.9334992,0.0
MAR11943,0.9334992,0.0
MAR07182,0.9334992,0.0
MAR07173,0.9334992,0.0
MAR06504,0.9334992,0.0
MAR11278,0.9334992,0.0
MAR08590,0.9334992,0.0
MAR08595,0.9334992,0.0
MAR09911,0.9334992,0.0
MAR08597,0.9334992,0.0
MAR08599,0.9334992,0.0
MAR08600,0.9334992,0.0
MAR11928,0.9334992,0.0
MAR08164,0.9334992,0.0
MAR06261,0.9334992,0.0
MAR06514,0.9334992,0.0
MAR11289,0.9334992,0.0
MAR08696,0.9334992,0.0
MAR08061,0.9334992,0.0
MAR08101,0.9334992,0.0
MAR11877,0.9334992,0.0
MAR08100,0.9334992,0.0
MAR08095,0.9334992,0.0
MAR08738,0.9334992,0.0012553743807272033
MAR11873,0.9334992,0.0
MAR09969,0.9334992,0.0
MAR09970,0.9334992,0.0
MAR08090,0.9334992,0.0
MAR11297,0.9334992,0.0
MAR08089,0.9334992,0.0
MAR08079,0.9334992,0.0
MAR09972,0.9334992,0.0
MAR11298,0.9334992,0.0
MAR08073,0.9334992,0.0
MAR08760,0.9334992,0.0
MAR08071,0.9334992,0.0
MAR08763,0.9334992,0.0
MAR08070,0.9334992,0.0
MAR08776,0.9334992,0.0
MAR11878,0.9334992,0.0
MAR11880,0.9334992,0.0
MAR11291,0.9334992,0.0
MAR08104,0.9334992,0.0
MAR11292,0.9334992,0.0
MAR11913,0.9334992,0.0
MAR09955,0.9334992,0.0
MAR08714,0.9334992,0.0
MAR11905,0.9334992,0.0
MAR08715,0.9334992,0.0
MAR11903,0.9334992,0.0
MAR06991,0.9334992,0.0
MAR11900,0.9334992,0.0
MAR08718,0.9334992,0.0
MAR08719,0.9334992,0.0
MAR06516,0.9334992,0.0
MAR06517,0.9334992,0.0
MAR08723,0.9334992,0.0
MAR11886,0.9334992,0.0
MAR11885,0.9334992,0.0
MAR09966,0.9334992,0.0
MAR11883,0.9334992,0.0
MAR11296,0.9334992,0.0
MAR09999,0.9334992,0.0
MAR11707,0.9334992,0.0
MAR11955,0.9334992,0.0
MAR06282,0.9334992,0.0
MAR08913,0.9334992,0.0
MAR11511,0.9334992,0.0
MAR07907,0.9334992,0.0
MAR11510,0.9334992,0.0
MAR06274,0.9334992,0.0
MAR08994,0.9334992,0.0
MAR11507,0.9334992,0.0
MAR06272,0.9334992,0.0
MAR07994,0.9334992,0.0
MAR06271,0.9334992,0.0
MAR11504,0.9334992,0.0
MAR11503,0.9334992,0.0
MAR06856,0.9334992,0.0
MAR11500,0.9334992,0.0
MAR06270,0.9334992,0.0
MAR11497,0.9334992,0.0
MAR08991,0.9334992,0.0
MAR11496,0.9334992,0.0
MAR07989,0.9334992,0.0
MAR11372,0.9334992,0.0
MAR11516,0.9334992,0.0
MAR07988,0.9334992,0.0
MAR11517,0.9334992,0.0
MAR08903,0.9334992,0.0
MAR11360,0.9334992,0.0
MAR11546,0.9334992,0.0
MAR08904,0.9334992,0.0
MAR11542,0.9334992,0.0
MAR11541,0.9334992,0.0
MAR08905,0.9334992,0.0
MAR11537,0.9334992,0.0
MAR11536,0.9334992,0.0
MAR08906,0.9334992,0.0
MAR11532,0.9334992,0.0
MAR11364,0.9334992,0.0
MAR08907,0.9334992,0.0
MAR11527,0.9334992,0.0
MAR11526,0.9334992,0.0
MAR07997,0.9334992,0.0
MAR11523,0.9334992,0.0
MAR11522,0.9334992,0.0
MAR07995,0.9334992,0.0
MAR11493,0.9334992,0.0
MAR11490,0.9334992,0.0
MAR08902,0.9334992,0.0
MAR06267,0.9334992,0.0
MAR07933,0.9334992,0.0
MAR06250,0.9334992,0.0
MAR07649,0.9334992,0.0
MAR11445,0.9334992,0.0
MAR06797,0.9334992,0.0
MAR07966,0.9334992,0.0
MAR07963,0.9334992,0.0
MAR06252,0.9334992,0.0
MAR07961,0.9334992,0.0
MAR10059,0.9334992,0.0
MAR06769,0.9334992,0.0
MAR06256,0.9334992,0.0
MAR07960,0.9334992,0.0
MAR06773,0.9334992,0.0
MAR06776,0.9334992,0.0
MAR06265,0.9334992,0.0
MAR07659,0.9334992,0.0
MAR06264,0.9334992,0.0
MAR06263,0.9334992,0.0
MAR11449,0.9334992,0.0
MAR11452,0.9334992,0.0
MAR11488,0.9334992,0.0
MAR10043,0.9334992,0.0
MAR08988,0.9334992,0.0
MAR07985,0.9334992,0.0
MAR11484,0.9334992,0.0
MAR11483,0.9334992,0.0
MAR07929,0.9334992,0.0
MAR11473,0.9334992,0.0
MAR11472,0.9334992,0.0
MAR11471,0.9334992,0.0
MAR11469,0.9334992,0.0
MAR10041,0.9334992,0.0
MAR11465,0.9334992,0.0
MAR06245,0.9334992,0.0
MAR07983,0.9334992,0.0
MAR11460,0.9334992,0.0
MAR11459,0.9334992,0.0
MAR07981,0.9334992,0.0
MAR07979,0.9334992,0.0
MAR11455,0.9334992,0.0
MAR07975,0.9334992,0.0
MAR11549,0.9334992,0.0
MAR11553,0.9334992,0.0
MAR11705,0.9334992,0.0
MAR11680,0.9334992,0.0
MAR11678,0.9334992,0.0
MAR10005,0.9334992,0.0
MAR11677,0.9334992,0.0
MAR10007,0.9334992,0.0
MAR11676,0.9334992,0.0
MAR11675,0.9334992,0.0
MAR11674,0.9334992,0.0
MAR11673,0.9334992,0.0
MAR11672,0.9334992,0.0
MAR11671,0.9334992,0.0
MAR11670,0.9334992,0.0
MAR11669,0.9334992,0.0
MAR11668,0.9334992,0.0
MAR11667,0.9334992,0.0
MAR11666,0.9334992,0.0
MAR11665,0.9334992,0.0
MAR11664,0.9334992,0.0
MAR07903,0.9334992,0.0
MAR11663,0.9334992,0.0
MAR11679,0.9334992,0.0
MAR10003,0.9334992,0.0
MAR11661,0.9334992,0.0
MAR11681,0.9334992,0.0
MAR11703,0.9334992,0.0
MAR11701,0.9334992,0.0
MAR11699,0.9334992,0.0
MAR11697,0.9334992,0.0
MAR11694,0.9334992,0.0
MAR11693,0.9334992,0.0
MAR10000,0.9334992,0.0
MAR11692,0.9334992,0.0
MAR11691,0.9334992,0.0
MAR11690,0.9334992,0.0
MAR11689,0.9334992,0.0
MAR11688,0.9334992,0.0
MAR11687,0.9334992,0.0
MAR11686,0.9334992,0.0
MAR10002,0.9334992,0.0
MAR11685,0.9334992,0.0
MAR11684,0.9334992,0.0
MAR11683,0.9334992,0.0
MAR11682,0.9334992,0.0
MAR11662,0.9334992,0.0
MAR11660,0.9334992,0.0
MAR08901,0.9334992,0.0
MAR11633,0.9334992,0.0
MAR11631,0.9334992,0.0
MAR11630,0.9334992,0.0
MAR11355,0.9334992,0.0
MAR07998,0.9334992,0.0
MAR11356,0.9334992,0.0
MAR11580,0.9334992,0.0
MAR11358,0.9334992,0.0
MAR08895,0.9334992,0.0
MAR08896,0.9334992,0.0
MAR08897,0.9334992,0.0
MAR11567,0.9334992,0.0
MAR11566,0.9334992,0.0
MAR08898,0.9334992,0.0
MAR11563,0.9334992,0.0
MAR08899,0.9334992,0.0
MAR11560,0.9334992,0.0
MAR11558,0.9334992,0.0
MAR08900,0.9334992,0.0
MAR11556,0.9334992,0.0
MAR11632,0.9334992,0.0
MAR11634,0.9334992,0.0
MAR11659,0.9334992,0.0
MAR11354,0.9334992,0.0
MAR11658,0.9334992,0.0
MAR11657,0.9334992,0.0
MAR11656,0.9334992,0.0
MAR11655,0.9334992,0.0
MAR11654,0.9334992,0.0
MAR11653,0.9334992,0.0
MAR07906,0.9334992,0.0
MAR11645,0.9334992,0.0
MAR11644,0.9334992,0.0
MAR11643,0.9334992,0.0
MAR06724,0.9334992,0.0
MAR11642,0.9334992,0.0
MAR11641,0.9334992,0.0
MAR11640,0.9334992,0.0
MAR11639,0.9334992,0.0
MAR11638,0.9334992,0.0
MAR11637,0.9334992,0.0
MAR11636,0.9334992,0.0
MAR11635,0.9334992,0.0
MAR11255,0.9334992,0.0
MAR08602,0.9334992,0.0
MAR12806,0.9334992,0.0
MAR10372,0.9334992,0.0
MAR08350,0.9334992,0.0
MAR07499,0.9334992,0.0
MAR08351,0.9334992,0.0
MAR08283,0.9334992,0.0
MAR08282,0.9334992,0.0
MAR08363,0.9334992,0.0
MAR08370,0.9334992,0.0
MAR09642,0.9334992,0.0
MAR09644,0.9334992,0.0
MAR09646,0.9334992,0.0
MAR09647,0.9334992,0.0
MAR08273,0.9334992,0.0
MAR09648,0.9334992,0.0
MAR08374,0.9334992,0.0
MAR08272,0.9334992,0.0
MAR09649,0.9334992,0.0
MAR06459,0.9334992,0.0012553743807270923
MAR07500,0.9334992,0.0
MAR09636,0.9334992,0.0
MAR10378,0.9334992,0.0
MAR10370,0.9334992,0.0
MAR05399,0.9334992,0.0
MAR09193,0.9334992,0.0
MAR05402,0.9334992,0.0
MAR05410,0.9334992,0.0
MAR09629,0.9334992,0.0
MAR09630,0.9334992,0.0
MAR09631,0.9334992,0.0
MAR08289,0.9334992,0.0
MAR09632,0.9334992,0.0
MAR09633,0.9334992,0.0
MAR08347,0.9334992,0.0
MAR10355,0.9334992,0.0
MAR10356,0.9334992,0.0
MAR09194,0.9334992,0.0
MAR09635,0.9334992,0.0
MAR09195,0.9334992,0.0
MAR10369,0.9334992,0.0
MAR08270,0.9334992,0.0
MAR08382,0.9334992,0.0
MAR08303,0.9334992,0.0
MAR08259,0.9334992,0.0
MAR10418,0.9334992,0.0
MAR09657,0.9334992,0.0
MAR10420,0.9334992,0.0
MAR10421,0.9334992,0.0
MAR09658,0.9334992,0.0
MAR12283,0.9334992,0.0
MAR07664,0.9334992,0.0
MAR10423,0.9334992,0.0
MAR09659,0.9334992,0.0
MAR09660,0.9334992,0.0
MAR09661,0.9334992,0.0
MAR12261,0.9334992,0.0
MAR08253,0.9334992,0.0
MAR09662,0.9334992,0.0
MAR08252,0.9334992,0.0
MAR12257,0.9334992,0.0
MAR09663,0.9334992,0.0
MAR12473,0.9334992,0.0
MAR10417,0.9334992,0.0
MAR10394,0.9334992,0.0
MAR08269,0.9334992,0.0
MAR10395,0.9334992,0.0
MAR10397,0.9334992,0.0
MAR09652,0.9334992,0.0
MAR10398,0.9334992,0.0
MAR09653,0.9334992,0.0
MAR10402,0.9334992,0.0
MAR06418,0.9334992,0.0
MAR13029,0.9334992,0.0
MAR13028,0.9334992,0.0
MAR10408,0.9334992,0.0
MAR09654,0.9334992,0.0
MAR10413,0.9334992,0.0
MAR10414,0.9334992,0.0
MAR08567,0.9334992,0.0
MAR09655,0.9334992,0.0
MAR12805,0.9334992,0.0
MAR12804,0.9334992,0.0
MAR09589,0.9334992,0.0
MAR08290,0.9334992,0.0
MAR09583,0.9334992,0.0
MAR09179,0.9334992,0.0
MAR07555,0.9334992,0.0
MAR08321,0.9334992,0.0
MAR08323,0.9334992,0.0
MAR09180,0.9334992,0.0
MAR08324,0.9334992,0.0
MAR08297,0.9334992,0.0
MAR04945,0.9334992,0.0
MAR08328,0.9334992,0.0
MAR08329,0.9334992,0.0
MAR04955,0.9334992,0.0
MAR04958,0.9334992,0.0
MAR04961,0.9334992,0.0
MAR09181,0.9334992,0.0
MAR04979,0.9334992,0.0
MAR04980,0.9334992,0.0
MAR04988,0.9334992,0.0
MAR09182,0.9334992,0.0
MAR08320,0.9334992,0.0
MAR09178,0.9334992,0.0
MAR05397,0.9334992,0.0
MAR08299,0.9334992,0.0
MAR09173,0.9334992,0.0
MAR07539,0.9334992,0.0
MAR09174,0.9334992,0.0
MAR08310,0.9334992,0.0
MAR08311,0.9334992,0.0
MAR09175,0.9334992,0.0
MAR09176,0.9334992,0.0
MAR07540,0.9334992,0.0
MAR09177,0.9334992,0.0
MAR04836,0.9334992,0.0
MAR08312,0.9334992,0.0
MAR07524,0.9334992,0.0
MAR08313,0.9334992,0.0
MAR08314,0.9334992,0.0
MAR08315,0.9334992,0.0
MAR08300,0.9334992,0.0
MAR07523,0.9334992,0.0
MAR04991,0.9334992,0.0
MAR05002,0.9334992,0.0
MAR05012,0.9334992,0.0
MAR05014,0.9334992,0.0
MAR05236,0.9334992,0.0
MAR05237,0.9334992,0.0
MAR09187,0.9334992,0.0
MAR05240,0.9334992,0.0
MAR09188,0.9334992,0.0
MAR07511,0.9334992,0.0
MAR05253,0.9334992,0.0
MAR09189,0.9334992,0.0
MAR05306,0.9334992,0.0
MAR05309,0.9334992,0.0
MAR09581,0.9334992,0.0
MAR05367,0.9334992,0.0
MAR05368,0.9334992,0.0
MAR05370,0.9334992,0.0
MAR09191,0.9334992,0.0
MAR05383,0.9334992,0.0
MAR08343,0.9334992,0.0
MAR07751,0.9334992,0.0
MAR05235,0.9334992,0.0
MAR08340,0.9334992,0.0
MAR08296,0.9334992,0.0
MAR05020,0.9334992,0.0
MAR09183,0.9334992,0.0
MAR05075,0.9334992,0.0
MAR05081,0.9334992,0.0
MAR05090,0.9334992,0.0
MAR05093,0.9334992,0.0
MAR09184,0.9334992,0.0
MAR09185,0.9334992,0.0
MAR05232,0.9334992,0.0
MAR08338,0.9334992,0.0
MAR08339,0.9334992,0.0
MAR07556,0.9334992,0.0
MAR09533,0.9334992,0.0
MAR05222,0.9334992,0.0
MAR05229,0.9334992,0.0
MAR07512,0.9334992,0.0
MAR08247,0.9334992,0.0
MAR06262,0.9334992,0.0
MAR12060,0.9334992,0.0
MAR10486,0.9334992,0.0
MAR07300,0.9334992,0.0
MAR07223,0.9334992,0.0
MAR12033,0.9334992,0.0
MAR08203,0.9334992,0.0
MAR12031,0.9334992,0.0
MAR09832,0.9334992,0.0
MAR12027,0.9334992,0.0
MAR10488,0.9334992,0.0
MAR12022,0.9334992,0.0
MAR08232,0.9334992,0.0
MAR10487,0.9334992,0.0
MAR12177,0.9334992,0.0
MAR12006,0.9334992,0.0
MAR10485,0.9334992,0.0
MAR12181,0.9334992,0.0
MAR10484,0.9334992,0.0
MAR10159,0.9334992,0.0
MAR08430,0.9334992,0.0
MAR07217,0.9334992,0.0
MAR10480,0.9334992,0.0
MAR08200,0.9334992,0.0
MAR10479,0.9334992,0.0
MAR10160,0.9334992,0.0
MAR07330,0.9334992,0.0
MAR07224,0.9334992,0.0
MAR08207,0.9334992,0.0
MAR08231,0.9334992,0.0
MAR08230,0.9334992,0.0
MAR06503,0.9334992,0.0
MAR07294,0.9334992,0.0
MAR12112,0.9334992,0.0
MAR12059,0.9334992,0.0
MAR12113,0.9334992,0.0
MAR08223,0.9334992,0.0
MAR12118,0.9334992,0.0
MAR12058,0.9334992,0.0
MAR07581,0.9334992,0.0
MAR07298,0.9334992,0.0
MAR12049,0.9334992,0.0
MAR06502,0.9334992,0.0
MAR12121,0.9334992,0.0
MAR07583,0.9334992,0.0
MAR12048,0.9334992,0.0
MAR12122,0.9334992,0.0
MAR12126,0.9334992,0.0
MAR08214,0.9334992,0.0
MAR07299,0.9334992,0.0
MAR12045,0.9334992,0.0
MAR08213,0.9334992,0.0
MAR08208,0.9334992,0.0
MAR08229,0.9334992,0.0
MAR07855,0.9334992,0.0
MAR08222,0.9334992,0.0
MAR07877,0.9334992,0.0
MAR09668,0.9334992,0.0
MAR11229,0.9334992,0.0
MAR11977,0.9334992,0.0
MAR10167,0.9334992,0.0
MAR07201,0.9334992,0.0
MAR11230,0.9334992,0.0
MAR06498,0.9334992,0.0
MAR09671,0.9334992,0.0
MAR09670,0.9334992,0.0
MAR09669,0.9334992,0.0
MAR11231,0.9334992,0.0
MAR06499,0.9334992,0.0
MAR11232,0.9334992,0.0
MAR09667,0.9334992,0.0
MAR07198,0.9334992,0.0
MAR07497,0.9334992,0.0
MAR11242,0.9334992,0.0
MAR08420,0.9334992,0.0
MAR08536,0.9334992,0.0
MAR11964,0.9334992,0.0
MAR08562,0.9334992,0.0
MAR08193,0.9334992,0.0
MAR11976,0.9334992,0.0
MAR10467,0.9334992,0.0
MAR08195,0.9334992,0.0
MAR09731,0.9334992,0.0
MAR11979,0.9334992,0.0
MAR07596,0.9334992,0.0
MAR10466,0.9334992,0.0
MAR08196,0.9334992,0.0
MAR07437,0.9334992,0.0
MAR10465,0.9334992,0.0
MAR07819,0.9334992,0.0
MAR11228,0.9334992,0.0
MAR11227,0.9334992,0.0
MAR07584,0.9334992,0.0
MAR07579,0.9334992,0.0
MAR08199,0.9334992,0.0
MAR11980,0.9334992,0.0
MAR09676,0.9334992,0.0
MAR09732,0.9334992,0.0
MAR02818,0.93349916,0.0
MAR00735,0.93349916,0.0
MAR02810,0.93349916,0.0
MAR12080,0.93349916,0.0
MAR02808,0.93349916,0.0
MAR04738,0.93349916,0.0
MAR10365,0.93349916,0.0
MAR08407,0.93349916,0.0
MAR08406,0.93349916,0.0
MAR02804,0.93349916,0.0
MAR08226,0.93349916,0.0
MAR08228,0.93349916,0.0
MAR08404,0.93349916,0.0
MAR03276,0.93349916,0.0
MAR08402,0.93349916,0.0
MAR03047,0.93349916,0.0
MAR06413,0.93349916,0.0
MAR03289,0.93349916,0.0
MAR00169,0.9331967,0.35355339059327373
MAR06495,0.9330515,0.5
