,predicted_scores,similarity_scores
MAR02398,0.98086697,0.6666666666666667
MAR08828,0.9808616,0.35355339059327373
MAR09915,0.9808421,0.6859943405700353
MAR00987,0.9807733875,1.0
MAR04645,0.98065783,0.9999999999999998
MAR06977,0.9806435250000001,0.9999999999999998
MAR03110,0.9806187725,1.0
MAR04838,0.9806048875,0.9999999999999999
MAR04932,0.9805798250000001,1.0
MAR08732,0.9805501,0.9203579866168444
MAR11808,0.9805346,0.6859943405700353
MAR09170,0.9805053,0.8660254037844387
MAR04846,0.9804166,0.5
MAR04788,0.9803701174999999,1.0
MAR06340,0.9803599125,1.0
MAR00890,0.98035629,1.0
MAR07261,0.9803419499999999,1.0
MAR04997,0.9803089,0.4999999999999999
MAR05975,0.9802995,0.8164965809277263
MAR03093,0.98029834,0.6123724356957946
MAR05008,0.9802814375,0.9999999999999998
MAR00124,0.9802282225000001,0.9999999999999998
MAR00038,0.98022616,0.35355339059327373
MAR04026,0.9802184,0.6123724356957946
MAR09836,0.9802157,0.5
MAR01807,0.9802033575,1.0
MAR02048,0.9801957699999999,1.0
MAR09805,0.9801846,0.5999855145941119
MAR05576,0.9801722,0.8164965809277263
MAR05545,0.98011005,0.8164965809277263
MAR03060,0.98009723,0.6123724356957946
MAR01253,0.9800850999999999,1.0
MAR03122,0.9799921,0.38488082030922577
MAR09961,0.97997874,0.6859943405700353
MAR07436,0.979964015,1.0
MAR06975,0.9799235625,0.9999999999999998
MAR03387,0.97983936,1.0
MAR03129,0.9797885,0.5163759619267692
MAR07715,0.9797261375,0.9999999999999998
MAR06438,0.979692335,0.9999999999999998
MAR02122,0.9796858100000001,1.0
MAR06915,0.9796836,0.5
MAR06976,0.9796718625,0.9999999999999998
MAR00614,0.9796576,0.5999855145941039
MAR01251,0.9796486050000001,1.0
MAR05349,0.9796201999999999,1.0
MAR00654,0.979584415,1.0
MAR00814,0.9795758,0.5999855145940315
MAR00867,0.9795758,0.5999855145940182
MAR00902,0.9795758,0.5999855145940273
MAR00905,0.9795758,0.5999855145940252
MAR00887,0.9795758,0.5999855145940296
MAR00884,0.9795757,0.5999855145940248
MAR03143,0.9795482,0.516375961926734
MAR09917,0.9795307,0.6859943405700353
MAR01929,0.97946644,0.7627763491069639
MAR03243,0.9793995225000001,1.0
MAR03535,0.979384145,1.0
MAR06659,0.979359525,0.9999999999999998
MAR03279,0.97931916,0.6123724356957946
MAR01221,0.97931916,0.6123724356957946
MAR03455,0.97931916,0.6123724356957947
MAR03283,0.97931916,0.6123724356957946
MAR03534,0.97931916,0.6123724356957946
MAR03525,0.97931916,0.6123724356957946
MAR03293,0.97931916,0.6123724356957946
MAR01179,0.97931916,0.6123724356957946
MAR06412,0.97931916,0.6123724356957946
MAR01210,0.97931916,0.6123724356957946
MAR01226,0.97931916,0.6123724356957946
MAR03229,0.97931916,0.6123724356957946
MAR01184,0.97931916,0.6123724356957946
MAR01216,0.97931916,0.6123724356957946
MAR03287,0.97931916,0.6123724356957946
MAR01174,0.97931916,0.6123724356957946
MAR03381,0.97931916,0.6123724356957946
MAR01167,0.97931916,0.6123724356957946
MAR04198,0.9793120574999999,1.0
MAR04042,0.979278215,1.0
MAR03157,0.9792676,0.3848808203091981
MAR05982,0.9792588,0.8164965809277263
MAR05999,0.979251,0.38488082030921844
MAR01143,0.9792428950000001,0.9999999999999998
MAR05535,0.9791879,0.8164965809277263
MAR00106,0.97911054,0.7071067811865475
MAR00984,0.979053835,0.9999999999999998
MAR03845,0.9790266649999999,1.0
MAR06304,0.9788967,0.6666666666666667
MAR07493,0.9788792875000001,1.0
MAR01144,0.97880973,0.9999999999999998
MAR04308,0.9787683875,0.9999999999999998
MAR03173,0.9787674125,1.0
MAR04583,0.9787544625,1.0
MAR11266,0.97873034,0.9999999999999998
MAR06778,0.9786824,0.5393496801273312
MAR00924,0.9786476275,1.0
MAR03101,0.97861177,0.6123724356957946
MAR07308,0.97857934,0.7071067811865475
MAR06290,0.9785025225,1.0
MAR00644,0.9784802750000001,1.0
MAR00133,0.97847134,0.5669540419380802
MAR04525,0.97844565,0.5070776871464004
MAR09914,0.97842455,0.6859943405700353
MAR01588,0.978371,0.7071067811865475
MAR02781,0.9783518,0.5669540419381011
MAR00584,0.9783518,0.5669540419381011
MAR03221,0.97831535,1.0
MAR01643,0.97824407,0.6515683808509293
MAR05510,0.97823983,0.8164965809277263
MAR09916,0.97816396,0.6859943405700353
MAR06114,0.9778762,0.6666666666666667
MAR07647,0.9777789,0.6299780842728104
MAR05516,0.97775066,0.8164965809277263
MAR03846,0.97766792,1.0
MAR05966,0.97759867,0.8164965809277263
MAR07140,0.9774627775,1.0
MAR12118,0.9774474,0.35355339059327373
MAR03098,0.97743698,1.0
MAR00768,0.9774095,0.4999999999999999
MAR05522,0.9771099,0.8164965809277263
MAR02481,0.9771061,0.35355339059327373
MAR00054,0.9771005,0.5
MAR01514,0.9770752,0.6602647236216823
MAR07433,0.9770168774999999,1.0
MAR01264,0.9769900374999999,1.0
MAR08924,0.9769795,0.8677218312746245
MAR06989,0.9769795,0.6859943405700353
MAR06853,0.97682106,0.35355339059327373
MAR11280,0.97682106,0.35355339059327373
MAR01121,0.9767487775,1.0
MAR01386,0.9766877,0.649935712554254
MAR01259,0.9766233975,1.0
MAR11919,0.9766138,0.4082606106633486
MAR11274,0.9765826,0.35355339059327373
MAR03608,0.976480865,1.0
MAR08204,0.9764219000000001,1.0
MAR08654,0.9764193,0.7337950055501142
MAR05561,0.9763874,0.8164965809277263
MAR04694,0.9763679625,1.0
MAR04527,0.97628004,0.9999999999999998
MAR05563,0.9762541,0.8164965809277263
MAR07726,0.97613197,0.9999999999999998
MAR01628,0.9760648875000001,1.0
MAR03404,0.97606295,0.6666666666666667
MAR05381,0.9760498625,1.0
MAR10178,0.97603476,0.35355339059327373
MAR04162,0.9759721,0.5070776871463942
MAR03208,0.975840285,1.0
MAR01859,0.9757903875,1.0
MAR01276,0.9757028274999999,1.0
MAR05511,0.9755283,0.8164965809277263
MAR03150,0.975525,0.3848808203091981
MAR05050,0.97534704,0.35358540230872104
MAR05566,0.9750768,0.8164965809277263
MAR06300,0.9750318,0.6666666666666667
MAR06299,0.9750318,0.8164965809277261
MAR08589,0.97502965,0.28867513459481287
MAR08452,0.9749951,0.6123724356957947
MAR02396,0.97497016,0.6666666666666667
MAR07641,0.97495085,0.6299780842728104
MAR08689,0.9749508,0.629978084272834
MAR08690,0.9749508,0.6299780842728246
MAR04789,0.9749508,0.629978084272832
MAR08017,0.9749508,0.6299780842728093
MAR08301,0.97486025,0.7071067811865475
MAR04179,0.9748053175,1.0
MAR05978,0.97474617,0.8164965809277263
MAR05532,0.974666,0.8164965809277263
MAR08043,0.9745857,0.6414265383071631
MAR11456,0.9742999,0.8775269089525568
MAR11453,0.9742999,0.8775269089525568
MAR11450,0.9742998,0.8775269089525568
MAR09459,0.9742998,0.8660254037844387
MAR04766,0.9742596,0.7905694150420948
MAR05035,0.9741848025000001,0.9999999999999998
MAR01145,0.9741628824999999,0.9999999999999998
MAR04211,0.9741269,0.6324383542220028
MAR07672,0.974086615,1.0
MAR02136,0.9740815125,1.0
MAR05036,0.9739009,0.5
MAR09981,0.97381955,0.6859943405700353
MAR11890,0.97381955,0.6859943405700353
MAR10006,0.97381955,0.6859943405700353
MAR10384,0.97381955,0.6859943405700353
MAR09983,0.97381955,0.6859943405700353
MAR08853,0.97381955,0.9203579866168444
MAR12471,0.97381955,0.6859943405700353
MAR09896,0.97381955,0.6859943405700353
MAR10390,0.97381955,0.9203579866168443
MAR09005,0.97381955,0.8677218312746245
MAR11571,0.97381955,0.8677218312746245
MAR09973,0.97381955,0.6859943405700353
MAR11892,0.97381955,0.6859943405700353
MAR01255,0.97362402,0.9999999999999999
MAR08984,0.97357662,1.0
MAR00408,0.973574375,0.9999999999999998
MAR03136,0.9734441,0.5163759619267804
MAR01279,0.9734374324999999,0.9999999999999998
MAR11442,0.9733165425,1.0
MAR07206,0.9732961250000001,1.0
MAR04722,0.9732135475,1.0
MAR05990,0.9731978775,1.0
MAR07142,0.9731426400000001,1.0
MAR03241,0.9731338575,1.0
MAR03991,0.97295269,1.0
MAR00011,0.9728970975,1.0
MAR04735,0.9728851825,1.0
MAR03116,0.97284096,0.3848808203091907
MAR08338,0.9727085,0.4999999999999999
MAR07846,0.9726572375,1.0
MAR03024,0.97260743,0.4999999999999999
MAR07969,0.97260094,0.3162334918244547
MAR08817,0.9725253975,1.0
MAR01294,0.972525315,1.0
MAR06339,0.97251221,1.0
MAR05512,0.9724024,0.8164965809277263
MAR03773,0.97224,0.7142783238489426
MAR01249,0.9720179175,1.0
MAR03171,0.9719625574999999,1.0
MAR08458,0.9719349,0.5
MAR03219,0.9719151375,1.0
MAR05570,0.97177696,0.8164965809277263
MAR03108,0.9717425375000001,1.0
MAR03359,0.97165823,0.6123724356957946
MAR03345,0.97165823,0.6123724356957946
MAR03373,0.97165823,0.6123724356957946
MAR03349,0.97165823,0.6123724356957946
MAR03305,0.97165823,0.6123724356957946
MAR03081,0.97165823,0.6123724356957946
MAR03085,0.97165823,0.6123724356957946
MAR03510,0.97165823,0.6123724356957946
MAR03089,0.97165823,0.6123724356957946
MAR03353,0.97165823,0.6123724356957946
MAR03310,0.97165823,0.6123724356957946
MAR03315,0.97165823,0.6123724356957946
MAR03333,0.97165823,0.6123724356957946
MAR03337,0.97165823,0.6123724356957946
MAR01211,0.97165823,0.6123724356957946
MAR03065,0.97165823,0.6123724356957946
MAR01168,0.97165823,0.6123724356957946
MAR03320,0.97165823,0.6123724356957946
MAR03368,0.97165823,0.6123724356957946
MAR03363,0.97165823,0.6123724356957946
MAR02953,0.9715433,0.40824829046386313
MAR07212,0.9715279,0.5999855145940758
MAR07210,0.9715279,0.5999855145940758
MAR07208,0.9715279,0.5999855145940759
MAR07214,0.9715279,0.5999855145940758
MAR11276,0.9714689,0.35355339059327373
MAR08456,0.9714436,0.5
MAR02031,0.971338705,0.9999999999999999
MAR01724,0.9712209,0.40826061066334796
MAR01795,0.9711939,0.35355339059327373
MAR00771,0.9711151,0.35355339059327373
MAR08241,0.9711151,0.35355339059327373
MAR00796,0.9711151,0.35355339059327373
MAR05514,0.971092,0.8164965809277263
MAR07825,0.970830065,1.0
MAR08182,0.97082144,0.5999855145940582
MAR08183,0.97082144,0.5999855145940585
MAR08184,0.97082144,0.5999855145940597
MAR08318,0.97082144,0.5999855145940911
MAR08188,0.97082144,0.599985514594067
MAR08181,0.97082144,0.5999855145940669
MAR08189,0.97082144,0.5999855145940831
MAR08327,0.97082144,0.5999855145940757
MAR08325,0.97082144,0.5999855145940683
MAR08337,0.97082144,0.5999855145940695
MAR08180,0.97082144,0.5999855145940831
MAR08179,0.97082144,0.5999855145941091
MAR08155,0.97082144,0.5999855145940663
MAR08156,0.97082144,0.5999855145940942
MAR08159,0.97082144,0.5999855145940802
MAR08162,0.97082144,0.5999855145940828
MAR08167,0.97082144,0.5999855145940661
MAR08168,0.97082144,0.5999855145940574
MAR08169,0.97082144,0.599985514594083
MAR08170,0.97082144,0.5999855145940669
MAR08171,0.97082144,0.599985514594067
MAR08172,0.97082144,0.5999855145940577
MAR08174,0.97082144,0.5999855145940574
MAR08175,0.97082144,0.5999855145940665
MAR08176,0.97082144,0.5999855145940842
MAR08177,0.97082144,0.5999855145940668
MAR08178,0.97082144,0.5999855145940669
MAR01277,0.9707881175,1.0
MAR03940,0.97075504,0.5477324748948817
MAR11903,0.9705689900000001,0.9999999999999998
MAR05537,0.97053456,0.8164965809277263
MAR05974,0.9704344,0.8164965809277263
MAR04206,0.9701938,0.6123724356957947
MAR01158,0.9700050825000001,1.0
MAR03235,0.9697642424999999,1.0
MAR07585,0.96971333,0.5
MAR07376,0.9697132,0.5
MAR04390,0.96969247,0.5345363102448322
MAR07661,0.96964216,0.5
MAR02578,0.969582425,1.0
MAR04484,0.969486635,1.0
MAR08468,0.9694612,0.5
MAR06317,0.9693517549999999,1.0
MAR06086,0.9692496475,1.0
MAR08808,0.969218135,1.0
MAR01015,0.9690449,1.0
MAR05575,0.9690073,0.8164965809277263
MAR03260,0.9689670300000001,1.0
MAR11948,0.968946,0.35355339059327373
MAR05531,0.9689454,0.8164965809277263
MAR07717,0.968689865,1.0
MAR07769,0.9686397125,1.0
MAR06628,0.968585775,0.9999999999999998
MAR08483,0.9685606,0.5070776871464204
MAR08547,0.9685592,0.5
MAR04450,0.96849966,1.0
MAR01920,0.9683177,0.6324383542219878
MAR04445,0.9683030925,1.0
MAR05504,0.9681842,0.8164965809277263
MAR03290,0.96813923,0.3848808203092071
MAR01206,0.96813923,0.3848808203092269
MAR03753,0.96813923,0.3848808203092051
MAR01177,0.96813923,0.3848808203092269
MAR03223,0.96813923,0.384880820309224
MAR03016,0.96813923,0.38488082030921555
MAR03252,0.96813923,0.38488082030922544
MAR08665,0.96813923,0.384880820309204
MAR08664,0.96813923,0.3848808203092071
MAR01182,0.96813923,0.3848808203091916
MAR03227,0.96813923,0.3848808203092253
MAR03785,0.96813923,0.3848808203092067
MAR03187,0.96813923,0.3848808203092243
MAR03775,0.96813923,0.3848808203091951
MAR03528,0.96813923,0.38488082030918735
MAR11514,0.96813923,0.3848808203092122
MAR01644,0.96813923,0.3848808203092001
MAR03245,0.96813923,0.3848808203092067
MAR03231,0.96813923,0.38488082030922544
MAR01219,0.96813923,0.38488082030919935
MAR03532,0.96813923,0.38488082030919446
MAR03195,0.96813923,0.3848808203091907
MAR03191,0.96813923,0.3848808203092243
MAR01224,0.96813923,0.38488082030919557
MAR01163,0.96813923,0.3848808203092269
MAR03281,0.96813923,0.3848808203092071
MAR03199,0.96813923,0.38488082030919046
MAR03453,0.96813923,0.38488082030922455
MAR03203,0.96813923,0.3848808203092243
MAR03175,0.96813923,0.3848808203091906
MAR03379,0.96813923,0.38488082030920634
MAR03179,0.96813923,0.38488082030919046
MAR03285,0.96813923,0.3848808203092111
MAR03112,0.96813923,0.38488082030918647
MAR03523,0.96813923,0.3848808203091896
MAR03183,0.96813923,0.3848808203092243
MAR03277,0.96813923,0.3848808203092071
MAR02000,0.9680543500000001,1.0
MAR05513,0.96804106,0.8164965809277263
MAR04757,0.9679807825,0.9999999999999998
MAR04786,0.9678191125,1.0
MAR07945,0.96779555,0.5070776871464213
MAR02880,0.967623925,1.0
MAR03801,0.9676178875,1.0
MAR04067,0.96718735,1.0
MAR01262,0.9671187325,1.0
MAR11788,0.9670431500000001,1.0
MAR00053,0.96701425,0.7071067811865475
MAR06847,0.9670082600000001,1.0
MAR02892,0.9666780875000001,1.0
MAR02479,0.9665818,0.35355339059327373
MAR10376,0.966564,0.35355339059327373
MAR02896,0.966550265,1.0
MAR01960,0.9664609,0.6948882159709507
MAR02783,0.9664430875,1.0
MAR05156,0.96642435,0.9994618967552943
MAR04143,0.96641303,0.9999999999999999
MAR08833,0.9663435,0.5070776871464028
MAR08487,0.9662292874999999,1.0
MAR01021,0.9661239025000001,1.0
MAR03929,0.9656299575,1.0
MAR02471,0.9656272,0.5
MAR09015,0.96544516,0.7071067811865475
MAR06310,0.96543723,0.8164965809277261
MAR05987,0.9650873400000001,1.0
MAR07609,0.96508384,0.35355339059327373
MAR04081,0.9650548225,1.0
MAR05157,0.96493816,0.9997961975168747
MAR04678,0.9648927999999999,1.0
MAR08553,0.9645202,0.35355339059327373
MAR01272,0.9644180274999999,1.0
MAR07621,0.9643778225,1.0
MAR02038,0.964251035,1.0
MAR05159,0.9641659,0.9997231037777446
MAR06343,0.9640834175,1.0
MAR01091,0.9639576825,1.0
MAR00441,0.9639311700000001,1.0
MAR05558,0.96371984,0.8164965809277263
MAR05166,0.96371,0.9998006281829123
MAR01260,0.9636397775,1.0
MAR01730,0.96324015,0.6324383542220187
MAR02861,0.9632103649999999,1.0
MAR02865,0.9630469374999999,1.0
MAR01561,0.962935,0.35355339059327373
MAR05171,0.9626187,0.999830169105322
MAR05170,0.9626187,0.9998037357304963
MAR05169,0.9626187,0.9998915754596973
MAR02869,0.962575755,1.0
MAR07821,0.96254,0.7071067811865475
MAR05158,0.9624277,0.9998161594048437
MAR07878,0.9623059,0.6123724356957946
MAR04907,0.9623059,0.6123724356957947
MAR09488,0.9623059,0.8053892368618785
MAR12120,0.9623059,0.6123724356957947
MAR09493,0.9623059,0.6123724356957947
MAR05536,0.9620838,0.8164965809277263
MAR08978,0.962016765,1.0
MAR11270,0.96188325,0.35355339059327373
MAR09672,0.96185493,0.6602647236216823
MAR08720,0.96185493,0.6602647236216822
MAR10039,0.96185493,0.6602647236216822
MAR05549,0.96170294,0.8164965809277263
MAR04071,0.96168882,1.0
MAR02021,0.9615029100000001,1.0
MAR02913,0.96132509,1.0
MAR03321,0.96115994,0.7453289986387535
MAR03986,0.96099895,0.5773851175535953
MAR08376,0.96099895,0.4082606106633657
MAR08472,0.9609069,0.5
MAR00095,0.96080492,1.0
MAR05045,0.9607427875000001,0.9999999999999998
MAR06287,0.960689365,1.0
MAR01506,0.9606865,0.75
MAR05154,0.9606073,0.9999451952614172
MAR01303,0.96045975,0.9999999999999999
MAR00999,0.9603117075000001,1.0
MAR07875,0.9602763575,1.0
MAR05164,0.96021485,0.9999249297003707
MAR09569,0.9600651250000001,1.0
MAR05527,0.9598477,0.8164965809277263
MAR05162,0.95979285,0.9998632658558222
MAR02429,0.9596823,0.5
MAR05160,0.9595722,0.9999094585067962
MAR05165,0.9595568,0.9996354868816578
MAR02878,0.9595033024999999,1.0
MAR05163,0.95948964,0.999911676606909
MAR05989,0.95938338,1.0
MAR00783,0.9593581,0.5345363102448322
MAR05152,0.9593251,0.9999523676946478
MAR02807,0.9593096650000001,1.0
MAR07171,0.9589892624999999,1.0
MAR08788,0.9588018549999999,1.0
MAR02529,0.9584158,0.478069183526147
MAR01364,0.95808356,1.0
MAR02577,0.9578061825,1.0
MAR02568,0.9576449550000001,1.0
MAR04954,0.9573600975,0.9999999999999998
MAR08919,0.9572177,0.5
MAR08716,0.95695335,0.4999999999999999
MAR05048,0.9568168,0.35355339059327373
MAR06059,0.9567060075,1.0
MAR11433,0.9567060075,1.0
MAR00629,0.95670094,1.0
MAR05022,0.9562138,0.4082606106633644
MAR08368,0.95601845,0.5999855145940509
MAR00135,0.9560023499999999,1.0
MAR08520,0.9558907,0.5345293969007286
MAR02778,0.9556038,1.0
MAR09561,0.9555411,0.478069183526166
MAR05501,0.95525587,0.8164965809277263
MAR02094,0.9546986900000001,1.0
MAR03877,0.95457265,1.0
MAR06613,0.9540123,0.5
MAR02888,0.953939125,1.0
MAR02120,0.9539131,0.4780691835261611
MAR06974,0.9539024974999999,1.0
MAR09556,0.953611,0.5345363102448322
MAR05543,0.9535983,0.8164965809277263
MAR08256,0.9535464,0.5999855145940222
MAR01353,0.9535464,0.799992757297036
MAR08260,0.9535464,0.5999855145940216
MAR11250,0.9533547,0.5
MAR08767,0.9529449274999999,1.0
MAR03120,0.95291024,0.6885033592824027
MAR02134,0.9522372375,1.0
MAR07642,0.9519592,0.5
MAR08246,0.95180297,0.5999855145940526
MAR08470,0.95158595,0.5
MAR07883,0.951510895,1.0
MAR05524,0.95149904,0.8164965809277263
MAR04656,0.9513851175,1.0
MAR06342,0.9513330675,1.0
MAR05573,0.95095736,0.8164965809277263
MAR04676,0.95092262,1.0
MAR07833,0.9509131375,1.0
MAR08463,0.9507112,0.5
MAR08969,0.9505768,0.5345363102448322
MAR07574,0.9504027724999999,1.0
MAR06291,0.9502966700000001,1.0
MAR12121,0.9501502,0.35355339059327373
MAR03786,0.9501287,0.5070776871463982
MAR00795,0.9501141599999999,1.0
MAR05552,0.9499438,0.8164965809277263
MAR09838,0.94979227,0.4082606106633686
MAR00642,0.949745085,0.9999999999999998
MAR04474,0.94968356,0.9999999999999998
MAR00483,0.9491088175,1.0
MAR06194,0.948802325,1.0
MAR05521,0.9486994,0.8164965809277263
MAR03826,0.9486832,0.47806918352615346
MAR03147,0.9486832,0.47806918352616057
MAR03162,0.9486832,0.47806918352614913
MAR09884,0.94868094,0.7071067811865475
MAR00482,0.948370465,1.0
MAR07302,0.94835865,0.8838834764831843
MAR07301,0.94835865,0.8685990362153791
MAR11580,0.9479853,0.5
MAR10391,0.947793,0.29489435912210427
MAR02133,0.94743209,1.0
MAR01026,0.9462183325,1.0
MAR04723,0.945732375,1.0
MAR07569,0.9456943725,0.9999999999999999
MAR01847,0.9456941,0.6324383542220241
MAR07099,0.94545543,0.694374055178409
MAR00066,0.945197,0.649935712554254
MAR06970,0.9447488,0.5
MAR01016,0.94451714,0.35355339059327373
MAR01782,0.9443049,0.7071067811865475
MAR01793,0.9443048,0.9486832980505138
MAR11277,0.94419414,0.35355339059327373
MAR04216,0.9437237425,0.9999999999999998
MAR07442,0.943538275,0.9999999999999998
MAR08198,0.94352114,0.5999855145940202
MAR08192,0.94352114,0.5999855145940288
MAR08191,0.94352114,0.5999855145940302
MAR08190,0.94352114,0.5999855145940213
MAR08149,0.94352114,0.5999855145940364
MAR08165,0.94352114,0.5999855145940296
MAR08263,0.94352114,0.5999855145940285
MAR08284,0.94352114,0.599985514594039
MAR08288,0.94352114,0.5999855145940359
MAR08292,0.94352114,0.5999855145940319
MAR08295,0.94352114,0.5999855145940315
MAR01351,0.94352114,0.5999855145940267
MAR07172,0.94350022,0.9999999999999998
MAR06987,0.94307303,0.35355339059327373
MAR08564,0.94261414,0.5
MAR07956,0.942566,0.3162334918244527
MAR08245,0.94251895,0.5
MAR02135,0.9424172550000001,1.0
MAR08405,0.94240004,0.5999855145940604
MAR08238,0.94240004,0.5999855145940661
MAR08403,0.94240004,0.5999855145940671
MAR08592,0.94229627,0.35355339059327373
MAR07230,0.94229627,0.35355339059327373
MAR07235,0.94229627,0.35355339059327373
MAR07242,0.94229627,0.35355339059327373
MAR07248,0.94229627,0.35355339059327373
MAR07919,0.94229627,0.35355339059327373
MAR07916,0.94229627,0.48507125007266594
MAR07375,0.94229627,0.35355339059327373
MAR07571,0.94229627,0.35355339059327373
MAR07566,0.94229627,0.35355339059327373
MAR07562,0.94229627,0.35355339059327373
MAR07925,0.94229627,0.35355339059327373
MAR07504,0.94229627,0.35355339059327373
MAR07505,0.94229627,0.35355339059327373
MAR07507,0.94229627,0.35355339059327373
MAR07516,0.94229627,0.35355339059327373
MAR00808,0.94229627,0.35355339059327373
MAR07549,0.94229627,0.35355339059327373
MAR07518,0.94229627,0.35355339059327373
MAR00787,0.94229627,0.35355339059327373
MAR07546,0.94229627,0.35355339059327373
MAR07528,0.94229627,0.35355339059327373
MAR07529,0.94229627,0.35355339059327373
MAR07561,0.94229627,0.35355339059327373
MAR07532,0.94229627,0.35355339059327373
MAR12062,0.94229627,0.35355339059327373
MAR07544,0.94229627,0.35355339059327373
