,predicted_scores,similarity_scores
MAR08238,0.9492783,0.5999857366994944
MAR08403,0.9492783,0.599985736699474
MAR08405,0.9492783,0.5999857366995102
MAR05982,0.9492653,0.8164965809277263
MAR03227,0.9491023975000001,1.0
MAR02063,0.9485343,0.7071137849829153
MAR02078,0.9485343,0.7071137849829153
MAR04456,0.9484087,0.4999999999999999
MAR04026,0.9478817,0.6123724356957946
MAR06268,0.94760716,0.5345292909039716
MAR11295,0.94737536,0.6666666666666667
MAR03948,0.94730026,0.5
MAR11811,0.9469833000000001,1.0
MAR00117,0.9466991,0.5070779150814801
MAR07577,0.9464790999999999,0.9999999999999998
MAR04637,0.94646688,1.0
MAR03785,0.946458305,1.0
MAR02953,0.9463996600000001,1.0
MAR06633,0.9463643749999999,1.0
MAR01827,0.9463265,0.7016973771335349
MAR07742,0.9463265,0.7016973771335347
MAR03127,0.9462180925000001,1.0
MAR00641,0.9460488,0.5999857366995143
MAR08408,0.9457317,0.4999999999999999
MAR04867,0.9455427,0.5
MAR07647,0.9451971,0.6299775124201075
MAR04474,0.9449699,1.0
MAR02089,0.9447595525000001,1.0
MAR12037,0.94464624,0.6324555320336759
MAR12036,0.94464624,0.6324555320336759
MAR12038,0.94464624,0.6324555320336759
MAR07416,0.94464624,0.6324555320336759
MAR07424,0.94464624,0.6324555320336759
MAR07420,0.94464624,0.6324555320336759
MAR07404,0.94464624,0.6324555320336759
MAR07426,0.94464624,0.6324555320336759
MAR07400,0.94464624,0.6324555320336759
MAR07396,0.94464624,0.6324555320336759
MAR00832,0.94464624,0.6324555320336759
MAR00786,0.94464624,0.6324555320336759
MAR07412,0.94464624,0.6324555320336759
MAR07392,0.94464624,0.6324555320336759
MAR07457,0.94464624,0.7999999999999998
MAR08217,0.94464624,0.6324555320336759
MAR07461,0.94464624,0.6324555320336759
MAR07465,0.94464624,0.6324555320336759
MAR07388,0.94464624,0.6324555320336759
MAR08210,0.94464624,0.6324555320336759
MAR07384,0.94464624,0.6324555320336759
MAR00914,0.94464624,0.6324555320336759
MAR08764,0.94464624,0.6324555320336759
MAR07486,0.94464624,0.7999999999999998
MAR07380,0.94464624,0.7999999999999998
MAR07408,0.94464624,0.6324555320336759
MAR07708,0.9445722,0.40826042175545796
MAR04113,0.94445619,1.0
MAR12167,0.9439838,0.5
MAR07574,0.94387126,1.0
MAR04693,0.943544125,1.0
MAR08592,0.94350684,0.37796928634104043
MAR07518,0.94350684,0.37796928634104043
MAR07230,0.94350684,0.37796928634104043
MAR07235,0.94350684,0.37796928634104043
MAR00793,0.94350684,0.37796928634104043
MAR07242,0.94350684,0.37796928634104043
MAR07546,0.94350684,0.37796928634104043
MAR07505,0.94350684,0.37796928634104043
MAR07562,0.94350684,0.37796928634104043
MAR07248,0.94350684,0.37796928634104043
MAR07529,0.94350684,0.37796928634104043
MAR00787,0.94350684,0.37796928634104043
MAR07571,0.94350684,0.37796928634104043
MAR10457,0.9434795,0.6666666666666667
MAR00135,0.9434795,0.6666666666666667
MAR01890,0.9434137,0.6666666666666667
MAR07773,0.9428221,0.35355339059327373
MAR05186,0.9427901,0.6531953240296686
MAR01333,0.9423771000000001,1.0
MAR04694,0.9422254025,1.0
MAR02302,0.94166225,0.8069473023910771
MAR12053,0.9414583,0.6324555320336759
MAR00804,0.9414583,0.6324555320336759
MAR07183,0.94129103,0.5999857366994807
MAR03932,0.94106644,0.47140918998861747
MAR08720,0.9409861,0.6602647236216822
MAR10039,0.9409861,0.6602647236216822
MAR03140,0.9408902,0.47806952484542986
MAR07733,0.94079505,1.0
MAR03779,0.9407863850000001,1.0
MAR05163,0.94063896,0.9999116766712808
MAR04973,0.9406164225,0.9999999999999998
MAR08029,0.9404387,0.5070779150814761
MAR08525,0.9404387,0.5070779150814775
MAR08645,0.9404386,0.507077915081477
MAR07948,0.9404386,0.5070779150814793
MAR00157,0.9404045,0.7071067811865475
MAR07656,0.940398375,1.0
MAR04121,0.9403811550000001,0.9999999999999998
MAR03453,0.9403563925,1.0
MAR05154,0.94030875,0.9999451952949373
MAR01891,0.9401282,0.6666666666666667
MAR06572,0.9400388874999999,0.9999999999999998
MAR05165,0.9399129,0.9997383689764637
MAR08852,0.939801,0.31623340403116296
MAR00629,0.9397424475,1.0
MAR07576,0.93972008,0.9999999999999998
MAR05164,0.9397029,0.9999249297622567
MAR05160,0.93969905,0.9999094585673706
MAR05162,0.9396958,0.9998632659713556
MAR04251,0.939654535,1.0
MAR05152,0.93961656,0.9999523677341365
MAR04938,0.939533,0.8999999999999998
MAR04939,0.939533,0.8485281374238569
MAR09610,0.939533,0.6708203932499369
MAR04340,0.939243565,1.0
MAR01131,0.9390883050000001,0.9999999999999998
MAR00885,0.9390639,0.5999857366994912
MAR00903,0.9390639,0.5999857366994911
MAR00924,0.9390639,0.5999857366994904
MAR07582,0.9390126375000001,1.0
MAR09958,0.93887186,0.35355339059327373
MAR05414,0.93887186,0.35355339059327373
MAR09839,0.93887186,0.35355339059327373
MAR01443,0.9377935,0.31623340403115074
MAR08201,0.9377548,0.5999857366994744
MAR08197,0.9377548,0.5999857366994746
MAR11737,0.9376959,0.7071067811865475
MAR11746,0.9376959,0.7071067811865475
MAR11753,0.9376958,0.7071067811865475
MAR08365,0.9376958,0.7071067811865475
MAR11741,0.9376958,0.7071067811865475
MAR02094,0.9376958,0.7071067811865475
MAR01626,0.9376094,0.7071067811865475
MAR07931,0.93751997,0.5999857366994782
MAR01787,0.93751985,0.5999857366994755
MAR01584,0.93751985,0.5999857366994749
MAR02017,0.93751985,0.599985736699475
MAR01783,0.93751985,0.5999857366994755
MAR11453,0.9374439,0.8616404368553292
MAR11450,0.9374439,0.8616404368553292
MAR09459,0.9374439,0.8660254037844387
MAR10379,0.9374439,0.8660254037844387
MAR11456,0.9374439,0.8616404368553292
MAR01047,0.9371278300000001,1.0
MAR01346,0.93699217,0.5
MAR11579,0.936698695,0.9999999999999998
MAR08144,0.93637944,1.0
MAR00075,0.9352152,0.35355339059327373
MAR06778,0.934900415,1.0
MAR08377,0.9346447124999999,1.0
MAR07268,0.9344028725,1.0
MAR08632,0.9342753,0.6708203932499369
MAR08937,0.9342753,0.6708203932499369
MAR11797,0.9342753,0.6708203932499369
MAR08635,0.9342753,0.6708203932499369
MAR08631,0.9342753,0.6708203932499369
MAR10362,0.9342753,0.670820393249937
MAR10156,0.9342753,0.670820393249937
MAR07651,0.9342753,0.6708203932499369
MAR08790,0.9342675,0.3502968431263098
MAR04276,0.9342675,0.3502968431263098
MAR03020,0.9342378,0.35355339059327373
MAR07334,0.9341525,0.8366536335453342
MAR07269,0.9341291875,1.0
MAR09940,0.93407166,0.5999857366994767
MAR01485,0.933541215,0.9999999999999998
MAR02000,0.933001865,1.0
MAR04514,0.9326401,0.5
MAR02085,0.93261397,0.40826042175545485
MAR02097,0.93261397,0.4082604217554572
MAR02074,0.93261397,0.4082604217554575
MAR02112,0.93261397,0.4082604217554522
MAR02108,0.93261397,0.4082604217554522
MAR02070,0.93261397,0.4082604217554575
MAR08550,0.93261397,0.4082604217554573
MAR01103,0.932545835,1.0
MAR07267,0.9325269274999999,1.0
MAR07909,0.93248624,0.6678174512334318
MAR08690,0.93241876,0.6299775124201075
MAR08689,0.93241876,0.6299775124201066
MAR07641,0.93241876,0.6299775124201075
MAR08017,0.93241876,0.6299775124201077
MAR07270,0.9321915000000001,1.0
MAR00810,0.9317002325,1.0
MAR00805,0.9316352475,1.0
MAR07709,0.931620645,1.0
MAR10062,0.9315740925,1.0
MAR07266,0.9309466225,1.0
MAR04635,0.93051463,0.6123724356957946
MAR02514,0.9297352,0.35355339059327373
MAR04521,0.9296327,0.5
MAR08969,0.9295702,0.5345360982431409
MAR01341,0.9295512825000001,0.9999999999999998
MAR09621,0.9294244,0.6708203932499369
MAR04982,0.92927325,0.4999999999999999
MAR08731,0.92927325,0.4999999999999999
MAR05304,0.92901397,0.4999999999999999
MAR02367,0.9285869,0.5
MAR07820,0.92838496,0.5
MAR01343,0.9277016625,0.9999999999999998
MAR02331,0.9276443,0.35355339059327373
MAR01342,0.927182725,1.0
MAR05394,0.9265962,0.5
MAR07757,0.92628506,1.0
MAR07171,0.9260092,0.5999857366994806
MAR06300,0.9259364,0.6666666666666667
MAR06299,0.92593634,0.8164965809277261
MAR04932,0.9258437125,1.0
MAR04162,0.925683,0.5070779150814737
MAR06242,0.92543465,0.8485281374238569
MAR09615,0.92543465,0.6708203932499369
MAR08461,0.9251634,0.6123724356957946
MAR04777,0.9251242725,1.0
MAR00053,0.9244612674999999,1.0
MAR08211,0.92389125,0.44722156885628483
MAR09060,0.92314315,0.6708203932499369
MAR04568,0.92303735,0.5999857366994765
MAR12191,0.92246175,0.5
MAR12187,0.9224616,0.5
MAR01448,0.9218915125,1.0
MAR09607,0.9213361,0.9486832980505138
MAR04191,0.92111164,0.5
MAR04941,0.9210531,0.4999999999999999
MAR05976,0.9207345,0.8164965809277263
MAR06082,0.92056865,0.6666666666666667
MAR04851,0.9197173,0.5
MAR09979,0.91971517,0.670820393249937
MAR07662,0.9194066,0.35355339059327373
MAR08446,0.9194066,0.35355339059327373
MAR04983,0.91939926,0.9486832980505138
MAR04776,0.9190875775,1.0
MAR04818,0.9186642,0.4082604217554573
MAR09959,0.9177096,0.670820393249937
MAR12120,0.9166597,1.0
MAR06192,0.9163605,0.6666666666666667
MAR04546,0.9158317,0.5999857366994816
MAR06938,0.9158317,0.5999857366995012
MAR06940,0.9158317,0.5999857366995012
MAR09957,0.91571325,0.670820393249937
MAR00867,0.9156641875,0.9999999999999998
MAR09961,0.9154555,0.670820393249937
MAR01793,0.9154367925,0.9999999999999998
MAR11370,0.91496855,0.5
MAR00663,0.9146983424999999,0.9999999999999998
MAR06191,0.9145455,0.6666666666666667
MAR09896,0.914318,0.6708203932499369
MAR08112,0.91405267,0.667817451233432
MAR01577,0.91391027,0.47141852879996504
MAR08455,0.9133985,0.6123724356957946
MAR04442,0.91315983,1.0
MAR04676,0.9120533425,1.0
MAR04216,0.91204125,0.5999857366994794
MAR05124,0.91177515,0.9999999999999998
MAR06152,0.9117699,0.6666666666666667
MAR04170,0.911338,0.4082604217554566
MAR08889,0.91118187,0.8485281374238569
MAR04958,0.91093063,0.31623340403116385
MAR04421,0.90991522,0.9999999999999998
MAR05213,0.9098885,0.5
MAR06153,0.9097601,0.6666666666666667
MAR02784,0.90970135,0.75
MAR04115,0.909509,0.7070941739785024
MAR07804,0.9094248,0.5
MAR10168,0.9080050125000001,1.0
MAR06304,0.9075155,0.6666666666666667
MAR06081,0.90729225,0.6666666666666667
MAR08620,0.90719724,0.668161613629948
MAR00096,0.9071641,0.6860011352505528
MAR06194,0.9071623,0.6666666666666667
MAR10470,0.9066795799999999,0.9999999999999998
MAR10471,0.9066795799999999,0.9999999999999998
MAR08480,0.9051793,0.35355339059327373
MAR07190,0.9048173,0.35355339059327373
MAR07874,0.9047277,0.5
MAR02576,0.904724525,1.0
MAR00614,0.90394387,1.0
MAR01268,0.9037015,0.4999999999999999
MAR06389,0.90294266,0.5
MAR00050,0.902712325,1.0
MAR06076,0.9019452,0.6666666666666667
MAR01364,0.9018763,0.45885084329725423
MAR08360,0.9018259,0.7559235978561918
MAR06146,0.90169096,0.6666666666666667
MAR01782,0.901636045,1.0
MAR05977,0.901385,0.8164965809277263
MAR04798,0.9012812275,0.9999999999999998
MAR11267,0.9012812275,0.9999999999999998
MAR06090,0.90095156,0.6666666666666667
MAR04464,0.9006151,0.5
MAR01929,0.9004838,0.7627762528527529
MAR07935,0.9004838,0.760638829255665
MAR08184,0.8997488,0.5999857366995113
MAR08337,0.8997488,0.5999857366994806
MAR07172,0.8997488,0.5999857366994806
MAR08325,0.8997488,0.5999857366994806
MAR08156,0.8997488,0.5999857366994807
MAR08159,0.8997488,0.5999857366995006
MAR08175,0.8997487,0.5999857366994809
MAR08168,0.8997487,0.5999857366994809
MAR08170,0.8997487,0.5999857366994807
MAR08171,0.8997487,0.5999857366995163
MAR08167,0.8997487,0.5999857366994807
MAR08172,0.8997487,0.5999857366994807
MAR08174,0.8997487,0.5999857366995163
MAR08169,0.8997487,0.5999857366994806
MAR08178,0.8997487,0.5999857366994807
MAR08318,0.8997487,0.5999857366994802
MAR08176,0.8997487,0.5999857366994809
MAR08177,0.8997487,0.5999857366994807
MAR08179,0.8997487,0.5999857366994809
MAR08180,0.8997487,0.5999857366994806
MAR08181,0.8997487,0.5999857366994806
MAR08182,0.8997487,0.5999857366995163
MAR08183,0.8997487,0.5999857366994806
MAR08188,0.8997487,0.5999857366995163
MAR08189,0.8997487,0.5999857366994806
MAR08155,0.8997487,0.5999857366994806
MAR08327,0.8997487,0.5999857366994796
MAR08162,0.8997487,0.5999857366995006
MAR07956,0.8995201,0.31623340403116296
MAR02450,0.8990493,0.4713624950991091
MAR06716,0.8990493,0.4713624950991149
MAR04550,0.8990493,0.471362495099114
MAR03024,0.897234,0.4999999999999999
MAR04874,0.8972291,0.4082604217554575
MAR00054,0.89672405,0.5
MAR09989,0.89672405,0.4999999999999999
MAR08011,0.89672405,0.5
MAR06091,0.89627284,0.6666666666666667
MAR09609,0.8956687,0.8485281374238569
MAR05975,0.8948831,0.8164965809277263
MAR01188,0.89479595,0.4999999999999999
MAR07676,0.8940598,0.5
MAR10469,0.8933709025,0.9999999999999998
MAR10468,0.8933709025,0.9999999999999998
MAR06147,0.89301765,0.6666666666666667
MAR00445,0.8925394824999999,0.9999999999999998
MAR02339,0.8925394824999999,0.9999999999999998
MAR08361,0.89242494,0.4999999999999999
MAR08526,0.89242494,0.4999999999999999
MAR08657,0.89242494,0.4999999999999999
MAR08524,0.89242494,0.4999999999999999
MAR06195,0.8918682,0.6666666666666667
MAR01391,0.891733305,1.0
MAR09797,0.8914861,0.5
MAR04881,0.89148533,0.5
MAR04219,0.8911582,0.5999857366994783
MAR06717,0.8911582,0.5999857366994769
MAR01045,0.89088555,0.9999999999999998
MAR08399,0.8907744,0.35355339059327373
MAR08401,0.8907744,0.35355339059327373
MAR08395,0.8907744,0.35355339059327373
MAR08398,0.8907744,0.35355339059327373
MAR08397,0.8907744,0.35355339059327373
MAR08396,0.8907744,0.35355339059327373
MAR08391,0.8907744,0.35355339059327373
MAR08394,0.8907744,0.35355339059327373
MAR08393,0.8907744,0.35355339059327373
MAR08392,0.8907744,0.35355339059327373
MAR02382,0.8903801,0.534529290903972
MAR09805,0.89026296,0.5999857366995078
MAR07735,0.890155,0.5345292909039798
MAR06660,0.88960373,0.2672646454519876
MAR10391,0.889225,0.2948941989379579
MAR04518,0.88915956,0.5
MAR07913,0.8889426,0.5714176557485913
MAR07911,0.8889426,0.5714176557485913
MAR08113,0.8889426,0.5714176557485922
MAR08114,0.8889426,0.5714176557485922
MAR08116,0.8889426,0.5714176557485922
MAR08117,0.8889426,0.5714176557485922
MAR06149,0.88891405,0.6666666666666667
MAR03944,0.8888194,0.6324386176137611
MAR06075,0.88871837,0.6666666666666667
MAR09884,0.8885863,0.632455532033676
MAR05979,0.8881372,0.8164965809277263
MAR05395,0.88681805,0.8615495279276509
MAR09626,0.88608915,0.44721359549995787
MAR07770,0.88608915,0.44721359549995787
MAR11629,0.88603294,0.5345292909039703
MAR01090,0.88566515,0.9999999999999998
MAR05349,0.8853201850000001,1.0
MAR01667,0.8852847699999999,1.0
MAR09837,0.8851685,0.35355339059327373
MAR06150,0.88498676,0.6666666666666667
MAR07251,0.8849395,0.7905694150420948
MAR06073,0.8848321,0.6666666666666667
MAR06072,0.8845377,0.6666666666666667
MAR07711,0.8835607349999999,0.9999999999999998
MAR11223,0.8815959,0.7071067811865475
MAR09774,0.8815074,0.5
MAR03929,0.8807403574999999,1.0
MAR07376,0.8806305,0.5
MAR07585,0.8806305,0.5
MAR04963,0.8806025,0.5
MAR08876,0.8794198,0.7071067811865475
MAR08877,0.8794198,0.8485281374238569
MAR08064,0.8792796,0.49023754929122354
MAR02392,0.8792633,0.6666666666666667
MAR10131,0.878674,0.75
MAR09556,0.8783456,0.5345360982431409
MAR08861,0.8781525875,1.0
MAR05936,0.87734544,0.8164965809277263
MAR01313,0.87666523,0.5
MAR01308,0.87666523,0.5
MAR03208,0.876360625,1.0
MAR00610,0.876305825,1.0
MAR00025,0.8758903425,0.9999999999999998
MAR00030,0.8758903425,0.9999999999999998
MAR02394,0.87565494,0.6666666666666667
MAR11652,0.8756215924999999,0.9999999999999998
MAR11586,0.8756215924999999,0.9999999999999998
MAR00083,0.8755237199999999,1.0
MAR08637,0.8746,0.5
MAR11650,0.8737774225,0.9999999999999998
MAR11585,0.8737774225,0.9999999999999998
MAR00133,0.87326884,0.5669539295115545
MAR04655,0.8725974975,1.0
MAR05974,0.8723484,0.8164965809277263
MAR06131,0.87198544,0.6666666666666667
MAR06691,0.871836955,1.0
MAR06884,0.8710521125,0.9999999999999998
MAR06873,0.8710521125,0.9999999999999998
MAR01899,0.8702166,0.6666666666666667
MAR06115,0.86915404,0.6666666666666667
MAR07282,0.86889887,0.5
MAR07588,0.8686793075,1.0
MAR01311,0.8680991,0.4999999999999999
MAR08517,0.86805004,0.6666468560561069
MAR04390,0.86792076,0.5345360982431409
MAR01643,0.8667281,0.6515682272662342
MAR10006,0.86655414,0.670820393249937
MAR05005,0.866554,0.6708203932499369
MAR09928,0.866554,0.8999999999999999
MAR09973,0.866554,0.670820393249937
MAR08732,0.866554,0.8999999999999998
MAR09005,0.866554,0.8485281374238569
MAR10008,0.866554,0.670820393249937
MAR07904,0.866554,0.6708203932499369
MAR10390,0.866554,0.8999999999999999
MAR10384,0.866554,0.670820393249937
MAR08924,0.866554,0.8485281374238569
MAR09983,0.866554,0.670820393249937
MAR09612,0.866554,0.6708203932499369
MAR11890,0.866554,0.6708203932499369
MAR11892,0.866554,0.6708203932499369
MAR11791,0.866554,0.6708203932499369
MAR08853,0.866554,0.8999999999999998
MAR09981,0.866554,0.670820393249937
MAR11571,0.866554,0.8485281374238569
MAR06989,0.866554,0.6708203932499369
MAR06662,0.86583555,0.35355339059327373
MAR04854,0.86580706,0.5
MAR06248,0.8656445,0.44721359549995787
MAR06079,0.8653299,0.8164965809277261
MAR06087,0.86389947,0.6666666666666667
MAR06070,0.86319405,0.6666666666666667
MAR04656,0.862448825,1.0
MAR07814,0.86212003,0.5
MAR02941,0.86196613,0.5477323228324327
MAR05510,0.8614411,0.8164965809277263
MAR05389,0.8612594,0.6488552380614494
MAR02297,0.86085004,0.7142784371657301
MAR04654,0.8603600849999999,1.0
MAR11268,0.8598507549999999,0.9999999999999998
MAR04801,0.8598507549999999,0.9999999999999998
MAR00753,0.8595216925,1.0
MAR01900,0.8594648,0.6666666666666667
MAR04143,0.8594631275,1.0
MAR02379,0.8591785,0.35355339059327373
MAR06088,0.8588515,0.6666666666666667
MAR08993,0.8567405,0.4999108416548077
MAR06210,0.8559349,0.6666666666666667
MAR00085,0.8555038825,1.0
MAR06132,0.85482794,0.6666666666666667
MAR12064,0.8547788,0.5
MAR12062,0.8547788,0.5
MAR07507,0.85477877,0.5
MAR07566,0.85477877,0.5
MAR07561,0.85477877,0.5
MAR07532,0.85477877,0.5
MAR12061,0.85477877,0.5
MAR07528,0.85477865,0.5
MAR07516,0.85477865,0.5
MAR07504,0.85477865,0.5
MAR07544,0.85477865,0.5
MAR07549,0.85477865,0.5
MAR02529,0.8547062,0.47806952484542076
MAR01450,0.85378116,0.8916754380349293
MAR09561,0.8535611,0.47806952484543785
MAR01658,0.85314179,1.0
MAR06116,0.8519352,0.6666666666666667
MAR05033,0.8504254,0.4999999999999999
MAR04463,0.8503056125,0.9999999999999998
MAR11251,0.8503056125,0.9999999999999998
MAR00827,0.8494246,0.5999857366995085
MAR04383,0.8489196,0.5
MAR07890,0.8483478,0.6123724356957946
MAR06094,0.8480275,0.6666666666666667
MAR00625,0.8469334849999999,1.0
MAR06559,0.8464491199999999,0.9999999999999998
MAR04176,0.8462909,0.6859943405700353
MAR00605,0.842801125,1.0
MAR08822,0.8427611500000001,0.9999999999999998
MAR07790,0.84270245,0.5
MAR08062,0.8411861,0.45291391934972647
MAR05521,0.84001344,0.8164965809277263
MAR04947,0.84000576,0.4999999999999999
MAR11245,0.8398129225000001,0.9999999999999998
MAR06706,0.8398129225000001,0.9999999999999998
MAR07253,0.8395583,0.31623340403115285
MAR01882,0.8394469,0.6666666666666667
MAR03826,0.83923894,0.4780695248454314
MAR03147,0.83923894,0.47806952484542187
MAR03162,0.83923894,0.47806952484543186
MAR01652,0.8390247725,1.0
MAR06209,0.8384331,0.6666666666666667
MAR11502,0.8380161,0.5999857366995018
MAR02570,0.8371863374999999,1.0
MAR04657,0.8369724475,1.0
MAR07878,0.8358803,0.6123724356957946
MAR09493,0.8358803,0.6123724356957947
MAR09488,0.8358803,0.8053892066475119
MAR07848,0.8356247,0.5
MAR05575,0.8354754,0.8164965809277263
MAR01670,0.8345816424999999,1.0
MAR10069,0.8342017,0.5
MAR07470,0.8334533,0.4999999999999999
MAR11651,0.8327086,0.9999999999999998
MAR11584,0.8327086,0.9999999999999998
MAR06747,0.829681815,1.0
MAR09190,0.8294882,0.7071067811865475
MAR11263,0.8289979624999999,0.9999999999999998
MAR04751,0.8289979624999999,0.9999999999999998
MAR06127,0.82806885,0.6666666666666667
MAR00644,0.8276395,0.5
MAR02285,0.8271236,0.714278437165729
MAR00084,0.827045825,1.0
MAR12250,0.827036,0.5
MAR12246,0.827036,0.5
MAR06078,0.82640946,0.8164965809277261
MAR11728,0.8257433325000001,0.9999999999999998
MAR11729,0.8257433325000001,0.9999999999999998
MAR11299,0.8251616,0.5590169943749475
MAR12178,0.82504046,0.5
MAR12174,0.8250404,0.5
MAR06312,0.82386255,0.8164965809277261
MAR01435,0.8238449,0.4999999999999999
MAR01722,0.82343873,1.0
MAR03892,0.82240045,0.5963279092473921
MAR12014,0.82189065,0.6859943405700353
MAR05555,0.82147,0.8164965809277263
MAR06924,0.82006353,0.5
MAR00638,0.8190728974999999,0.9999999999999998
MAR10023,0.8190540675,0.9999999999999998
MAR05447,0.8184069,1.0
MAR08456,0.81683236,0.6123724356957946
MAR06069,0.8167589,0.6666666666666667
MAR11279,0.8163033325,0.9999999999999998
MAR06857,0.8163033325,0.9999999999999998
MAR00483,0.8161293525,1.0
MAR04573,0.8155628874999999,0.9999999999999998
MAR06490,0.8154298,0.5
MAR06128,0.81381,0.6666666666666667
MAR07661,0.8132935,0.5
MAR03321,0.812024395,1.0
MAR02227,0.81154537,1.0
MAR06201,0.81012416,0.6666666666666667
MAR07782,0.80987406,0.7071067811865475
